2020.acl-main.43	D19-1110	0.85501
2020.acl-main.43	D18-1152	0.5
2020.acl-main.593	N18-2017	0.889082
2020.acl-main.593	D19-1224	0.921999
2020.acl-main.593	D19-1110	0.923288
2020.emnlp-main.746	D19-1224	0.892059
2020.emnlp-main.746	N18-2017	0.861687
2021.emnlp-main.133	2020.acl-main.43	0.830634
2021.findings-emnlp.259	2021.naacl-main.9	0.759325
2021.naacl-main.9	D18-1009	0.746347
C12-1147	P11-1067	0.473969
C14-1153	D13-1193	0.840639
D18-1009	N18-2017	0.89719
D18-1009	K17-1004	0.868554
D18-1152	P18-1028	0.48448
D19-1110	P18-1028	0.90485
D19-1110	D18-1152	0.906466
D19-1224	P11-1067	0.744768
D19-1376	D18-1152	0.938629
D19-1376	D18-1009	0.821835
K15-1026	D13-1193	0.834039
K15-1026	C14-1153	0.851528
K17-1004	W17-0907	0.671362
K17-1004	D13-1193	0.264354
K17-1013	K15-1026	0.948135
K17-1013	N16-1060	0.312769
N16-1060	P15-2119	0.320289
N16-1060	P11-1067	0.763494
N16-1060	C12-1147	0.173989
N16-1060	D13-1193	0.55537
N16-1060	C14-1153	0.901785
N16-1060	K15-1026	0.754717
N18-2017	K17-1004	0.376046
N19-1225	N18-2017	0.895702
P15-2119	C14-1153	0.884029
P18-1028	P15-2119	0.853947
P18-1028	K15-1026	0.84818
P18-1028	N16-1060	0.85755
P18-1028	K17-1004	0.830825
W17-0907	D13-1193	0.0470041
W17-0907	K17-1004	0.671994
