2021.naacl-main.112	2021	-1	-2
2021.naacl-main.397	2021	-1	-2
2021.naacl-main.476	2021	-1	-2
2021.emnlp-main.532	2021	-1	-2
2021.acl-long.501	2021	-1	-2
2021.acl-long.502	2021	-1	-2
2020.emnlp-main.57	2020	-1	-2
2020.emnlp-main.293	2020	-1	-2
2020.acl-main.305	2020	-1	-2
2020.acl-main.457	2020	0	-2
2020.acl-main.478	2020	-1	-2
P19-1201	2019	-2	0
P19-1208	2019	5	-2
P19-1212	2019	6	-2
P19-1255	2019	0	-2
P19-1270	2019	0	-2
N19-1219	2019	2	-2
D19-1055	2019	1	-2
D19-1323	2019	-2	0
D19-1470	2019	0	-2
D19-1664	2019	1	-2
P18-1021	2018	1	-2
N18-1035	2018	8	-2
D18-1447	2018	1	-2
C18-1215	2018	2	-2
W17-4513	2017	2	-2
Q17-1016	2017	-2	0
P17-2032	2017	10	-2
P17-1090	2017	2	-2
N16-1007	2016	20	-2
N15-1112	2015	10	-2
W14-2617	2014	17	-2
P14-2113	2014	28	-2
C14-1157	2014	15	-2
P13-1136	2013	31	-2
P13-1137	2013	26	-2
W12-1605	2012	2	-2
W12-1642	2012	11	-2
W11-0503	2011	10	-2
