2020.acl-main.1	P17-1057	0.5
2020.acl-main.381	P19-1647	0.848981
2020.acl-main.381	P19-1283	0.883982
2020.acl-main.381	P17-1057	0.843947
2020.acl-main.381	K17-1037	0.5
2021.blackboxnlp-1.11	2020.findings-emnlp.244	0.0897838
2021.eacl-main.203	W17-4407	0.911447
2021.eacl-main.203	C18-1084	0.823814
C16-1124	P15-2019	0.873262
C16-1124	N16-1043	0.876397
C18-1084	W17-4407	0.634227
C18-1272	K17-1037	0.851191
C18-1272	P17-1057	0.825313
D12-1059	I11-1041	0.927776
D12-1059	W10-2922	0.880854
I11-1041	chrupala-etal-2008-learning	0.36646
I11-1041	chrupala-klakow-2010-named	0.919376
I11-1041	W10-1410	0.891235
J17-4003	P15-2019	0.860315
K17-1037	P17-1057	0.335159
K17-1037	C16-1124	0.329101
P14-2111	chrupala-etal-2008-learning	0.126164
P14-2111	D13-1146	0.878022
P15-2019	D12-1059	0.861694
P17-1057	P15-2019	0.850784
P17-1057	C16-1124	0.661477
P17-1057	N16-1043	0.862673
P19-1283	K17-1037	0.850186
P19-1283	P19-1647	0.501359
P19-1647	K17-1037	0.878792
P19-1647	K18-1039	0.936982
W10-1410	chrupala-etal-2008-learning	0.815209
W12-1914	I11-1041	0.945575
W12-1914	W10-2922	0.848193
W14-3915	P14-2111	0.88229
