2020.emnlp-main.18	S18-1076	0.865294
2020.emnlp-main.18	C10-1142	0.822741
C10-1142	W09-0209	0.774592
C14-1068	W13-3824	0.742802
C14-1068	N10-1146	0.926857
C14-1068	W11-1302	0.863786
C14-1068	C10-1142	0.884005
D09-1010	P06-1051	0.907577
D11-1061	D09-1010	0.848831
D11-1061	P06-1051	0.580299
fallucchi-etal-2010-generic	W09-0209	0.5
J15-1010	N10-1146	0.755896
J15-1010	C10-1142	0.901092
N10-1146	P06-1051	0.887883
S13-2007	C10-1142	0.346352
S14-1013	N10-1146	0.847374
S14-1013	C10-1142	0.848214
S14-2049	D09-1010	0.866594
S14-2049	P06-1051	0.766733
S14-2049	C14-1068	0.841244
S18-1076	C14-1068	0.838899
W07-1412	P06-1051	0.786744
W08-2004	P06-1051	0.769809
W10-3504	D09-1010	0.868289
W10-3504	P06-1051	0.857365
W11-1302	N10-1146	0.913482
W11-1302	P06-1051	0.816955
W11-1302	C10-1142	0.830581
W13-3824	N10-1146	0.92572
W13-3824	C10-1142	0.890617
