2021.sigdial-1.18	2021	-1	-2
2021.naacl-main.326	2021	-1	-2
2021.emnlp-demo.26	2021	-1	-2
2021.deelio-1.10	2021	-1	-2
2021.acl-short.119	2021	-1	-2
2021.acl-long.302	2021	-1	-2
2020.nlpcovid19-2.18	2020	-1	-2
2020.findings-emnlp.281	2020	-1	-2
2020.emnlp-main.603	2020	-1	-2
2020.dt4tp-1.4	2020	-1	-2
2020.coling-main.16	2020	-1	-2
2020.coling-main.337	2020	-1	-2
2020.codi-1.13	2020	-1	-2
2020.codi-1.17	2020	-1	-2
2020.aacl-main.51	2020	-1	-2
2020.aacl-main.63	2020	-1	-2
2020.aacl-main.67	2020	-1	-2
P19-4003	2019	1	-2
D19-6202	2019	0	-2
D19-1235	2019	1	-2
D19-1298	2019	5	-2
D19-1349	2019	0	-2
C18-3001	2018	0	-2
W17-5532	2017	-2	0
W17-5535	2017	2	-2
W17-4502	2017	0	-2
W17-4506	2017	3	-2
W17-2329	2017	-1	-2
I17-1062	2017	8	-2
C16-2001	2016	-2	0
C16-1245	2016	1	-2
J15-3002	2015	60	-2
W14-4407	2014	28	-2
W14-4318	2014	14	-2
W14-3107	2014	3	-2
P14-1115	2014	22	-2
D14-1124	2014	24	-2
D14-1168	2014	75	-2
W13-4017	2013	19	-2
W13-2117	2013	-2	1
P13-1048	2013	64	-2
N13-1018	2013	12	-2
W12-2602	2012	14	-2
D12-1083	2012	48	-2
W10-4211	2010	-2	1
W10-2603	2010	13	-2
N10-1132	2010	26	-2
D10-1038	2010	17	-2
W09-2804	2009	5	-2
D09-1140	2009	6	-2
W08-1106	2008	53	-2
P08-1041	2008	54	-2
D08-1081	2008	59	-2
E06-1039	2006	121	-2
W00-1402	2000	5	-2
W00-1407	2000	-2	1
P00-1020	2000	-2	1
W98-1403	1998	10	-2
W98-0210	1998	29	-2
J98-3004	1998	70	-2
