2020.lrec-1.645	W15-1302	0.787281
2020.lrec-1.645	W19-7811	0.885346
2020.lrec-1.731	W17-0813	0.806488
2020.lrec-1.878	rehbein-etal-2014-kiezdeutsch	0.814425
2020.lrec-1.878	W11-3808	0.781091
2021.emnlp-main.615	2020.lrec-1.566	0.780076
C10-1107	rehbein-ruppenhofer-2010-theres	0.836151
C18-1010	P17-1107	0.891838
kubler-etal-2008-compare	D07-1066	0.5
P11-1005	C10-1107	0.797444
P17-1107	W14-4903	0.896919
W10-1401	D07-1066	0.534932
W10-1401	W09-3820	0.856092
W11-3808	P10-1111	0.860976
W14-4903	rehbein-etal-2014-kiezdeutsch	0.77785
W15-1302	rehbein-etal-2014-kiezdeutsch	0.828093
W17-6318	P10-1111	0.891186
W17-6525	W10-1401	0.5
W17-7614	W11-3808	0.764814
W19-4017	L16-1165	0.914006
