2020.acl-main.174	P16-1046	0.924798
2020.acl-main.174	Q18-1001	0.942042
2020.acl-main.174	N15-1113	0.950991
2020.acl-main.174	P19-1500	0.847489
2020.acl-main.174	P10-1158	0.724258
2020.acl-main.174	D18-1206	0.875357
2020.acl-main.174	D19-1180	0.888013
2020.acl-main.174	P19-1628	0.910543
2020.acl-main.175	D18-1403	0.644549
2020.acl-main.175	P19-1500	0.871382
2020.acl-main.175	P19-1504	0.850018
2020.acl-main.175	P14-1068	0.814267
2020.acl-main.416	P18-1040	0.931081
2020.acl-main.416	P19-1629	0.800877
2020.acl-main.416	W19-1203	0.905421
2020.emnlp-main.296	N18-1158	0.836524
2020.emnlp-main.296	Q19-1037	0.90709
2020.emnlp-main.319	Q19-1022	0.844039
2020.emnlp-main.319	H05-1108	0.707675
2020.emnlp-main.319	P16-1113	0.792755
2020.emnlp-main.415	D11-1038	0.750876
2020.emnlp-main.415	D17-1062	0.905926
2020.emnlp-main.454	Q18-1002	0.821936
2020.emnlp-main.703	P14-1068	0.867068
2020.emnlp-main.703	N10-1125	0.5
2020.findings-emnlp.45	D17-1091	0.909367
2020.findings-emnlp.45	D17-1009	0.874066
2020.findings-emnlp.45	E17-1083	0.5
2021.acl-long.112	D17-1091	0.93523
2021.acl-long.112	P19-1500	0.80563
2021.acl-long.112	E17-1083	0.831039
2021.acl-long.475	P19-1500	0.834177
2021.acl-long.475	D19-1387	0.849469
2021.eacl-main.229	2020.acl-main.175	0.838761
2021.eacl-main.229	D18-1403	0.842002
2021.eacl-main.229	2020.acl-main.461	0.736516
2021.eacl-main.229	P19-1500	0.931191
2021.emnlp-main.528	2020.acl-main.175	0.908077
2021.emnlp-main.528	Q18-1002	0.798873
2021.emnlp-main.528	D18-1403	0.841721
2021.emnlp-main.528	2020.acl-main.461	0.897154
2021.emnlp-main.528	N18-1158	0.831835
2021.emnlp-main.528	Q19-1037	0.907812
2021.emnlp-main.528	P19-1628	0.844879
2021.emnlp-main.742	P19-1500	0.922681
2021.emnlp-main.742	D19-1387	0.937545
2021.emnlp-main.742	P19-1504	0.902817
2021.emnlp-main.743	D19-1387	0.851138
2021.emnlp-main.743	D18-1206	0.837831
2021.findings-emnlp.88	P16-1004	0.90063
2021.findings-emnlp.88	P18-1068	0.845928
2021.findings-emnlp.88	2020.findings-emnlp.45	0.867923
2021.naacl-main.219	P16-1004	0.885665
2021.naacl-main.35	P03-1069	0.608649
2021.naacl-main.35	P18-1040	0.501651
2021.naacl-main.35	P19-1629	0.791072
2021.naacl-main.35	W19-1203	0.826837
2021.naacl-main.35	2020.acl-main.416	0.776526
2021.naacl-main.56	D19-1387	0.813833
2021.naacl-main.56	D18-1206	0.898344
2021.naacl-main.56	P19-1504	0.903175
C08-1013	J08-4005	0.5
C08-1018	D07-1008	0.545564
C10-2029	P08-1028	0.716826
C10-2029	E09-1013	0.5
D07-1001	P06-2019	0.861622
D07-1001	P06-1048	0.623971
D07-1001	N06-1046	0.5
D07-1002	P06-1146	0.422642
D07-1008	P06-2019	0.920713
D07-1008	P06-1048	0.760964
D07-1008	D07-1001	0.84516
D09-1002	E09-1026	0.646527
D09-1002	P06-1146	0.893766
D09-1045	P08-1028	0.344988
D09-1045	J07-2002	0.743484
D10-1050	C08-1018	0.785884
D10-1050	P10-1126	0.528706
D10-1050	N10-1125	0.605112
D10-1050	P10-1058	0.791556
D10-1113	P08-1028	0.767463
D10-1113	D09-1045	0.949448
D10-1113	J07-2002	0.454462
D11-1038	C08-1018	0.793695
D11-1038	D10-1050	0.571765
D11-1122	D09-1002	0.654116
D11-1122	N10-1137	0.895191
D11-1122	P11-1112	0.74935
