2006.iwslt-papers.7	2005.mtsummit-papers.34	0.760218
2006.iwslt-papers.7	W05-0831	0.906414
2007.iwslt-1.25	W05-0831	0.948835
2008.iwslt-evaluation.16	2008.iwslt-papers.7	0.828609
2008.iwslt-papers.7	2007.iwslt-1.25	0.5
2010.amta-papers.8	2008.iwslt-papers.7	0.938414
2010.amta-papers.8	W10-1738	0.846637
2010.iwslt-evaluation.22	2010.amta-papers.8	0.836307
2010.iwslt-evaluation.22	2010.iwslt-papers.18	0.874946
2010.iwslt-evaluation.22	W10-1738	0.0939642
2010.iwslt-evaluation.22	2008.iwslt-papers.7	0.5
2010.iwslt-papers.11	2008.iwslt-papers.7	0.851625
2010.iwslt-papers.11	W10-1738	0.892031
2010.iwslt-papers.18	2008.iwslt-papers.7	0.5
2011.eamt-1.37	W10-1738	0.5
2011.iwslt-evaluation.13	W10-1738	0.842521
2011.iwslt-evaluation.13	W11-2109	0.811438
2011.iwslt-evaluation.13	vilar-etal-2006-error	0.914641
2011.iwslt-evaluation.13	W11-2104	0.847176
2012.eamt-1.14	W10-1738	0.881638
2013.mtsummit-posters.4	W11-2104	0.915377
2013.mtsummit-posters.5	vilar-etal-2006-error	0.893094
2013.mtsummit-posters.5	W10-1738	0.850961
2013.mtsummit-wptp.2	W10-1738	0.708534
avramidis-etal-2012-involving	W10-1738	0.5
avramidis-etal-2012-involving	W11-2104	0.5
avramidis-etal-2012-involving	vilar-etal-2006-error	0.5
avramidis-etal-2014-taraxu	avramidis-etal-2012-involving	0.5
avramidis-etal-2014-taraxu	W10-1738	0.5
avramidis-etal-2014-taraxu	2013.mtsummit-posters.5	0.5
E14-4034	W10-1738	0.904678
E14-4034	W13-0804	0.5
N07-2035	vilar-etal-2006-error	0.861806
W07-0713	W05-0903	0.854992
W07-0713	2005.mtsummit-papers.34	0.679589
W09-0410	2008.iwslt-papers.7	0.894714
W09-0410	W05-0831	0.5
W09-0410	2007.iwslt-1.25	0.5
W10-1738	2009.eamt-1.33	0.841467
W10-1738	2008.iwslt-papers.7	0.842545
W11-2161	W10-1738	0.847962
W11-2211	W10-1738	0.5
W11-2211	2010.iwslt-papers.11	0.5
W12-3149	W11-2211	0.834362
W12-3149	vilar-etal-2006-error	0.864313
W12-3149	W10-1738	0.938176
W12-3149	2010.iwslt-papers.18	0.927024
W12-3149	2011.iwslt-evaluation.13	0.812529
W12-3149	W11-2109	0.5
W13-0804	W10-1738	0.5
W13-0804	2011.eamt-1.37	0.5
W19-6609	vilar-etal-2006-error	0.779809
