2021.findings-emnlp.105	2021	-1	-2
2021.findings-acl.170	2021	-1	-2
2021.cmcl-1.9	2021	-1	-2
2021.acl-long.325	2021	-1	-2
2020.sigmorphon-1.26	2020	-1	-2
2020.lrec-1.208	2020	0	-2
2020.emnlp-main.71	2020	-1	-2
2020.emnlp-main.115	2020	-1	-2
2020.emnlp-main.403	2020	-1	-2
2020.emnlp-main.744	2020	-1	-2
2020.clinicalnlp-1.33	2020	-1	-2
2020.blackboxnlp-1.3	2020	-1	-2
W19-4303	2019	0	-2
W19-1911	2019	-1	-2
W19-1308	2019	0	-2
N19-1146	2019	1	-2
N19-1199	2019	1	-2
N19-1367	2019	0	-2
N19-1414	2019	1	-2
D19-6209	2019	-2	0
D19-5556	2019	0	-2
D18-1304	2018	-2	0
W17-3107	2017	17	-2
J17-2004	2017	8	-2
W16-0301	2016	9	-2
P16-1221	2016	13	-2
W15-5111	2015	6	-2
W15-5117	2015	1	-2
W15-5123	2015	16	-2
W14-1904	2014	10	-2
W13-3909	2013	21	-2
P13-1093	2013	-2	0
W12-2907	2012	4	-2
W11-2302	2011	-1	-2
W10-1311	2010	4	-2
P10-1007	2010	11	-2
P09-1062	2009	30	-2
P06-3015	2006	9	-2
