2020.coling-main.117	2020.lrec-1.702	0.835784
2021.codi-main.6	2020.lrec-1.702	0.735956
2021.codi-main.6	S13-1043	0.716956
2021.eacl-srw.5	2020.lrec-1.702	0.764211
2021.unimplicit-1.4	2020.lrec-1.702	0.549696
2021.unimplicit-1.4	2020.coling-main.117	0.702393
2021.unimplicit-1.4	2020.emnlp-main.675	0.399365
C10-1108	P09-4010	0.926595
C10-1108	W09-2814	0.921155
D12-1016	S12-1030	0.855971
D14-1045	S12-1030	0.846833
D19-6007	L18-1564	0.883216
D19-6007	S19-1012	0.863993
J15-4003	W13-0211	0.915473
J15-4003	S12-1030	0.823849
J15-4003	D12-1016	0.892284
N19-1390	P14-2086	0.896313
P09-4010	W09-2814	0.5
P16-1113	Q15-1032	0.825178
P16-1113	D14-1045	0.86505
Q15-1032	D08-1048	0.901343
Q15-1032	D14-1045	0.93992
S13-1043	W13-0211	0.806288
S13-1043	S12-1030	0.826033
S13-1043	D12-1016	0.850005
S17-1016	P16-1113	0.812832
S18-1119	L18-1564	0.88915
S19-1012	L18-1564	0.343517
S19-1012	S17-1016	0.849017
S19-1012	S18-1119	0.5
W09-2814	P09-4010	0.701736
W15-0403	W14-2410	0.395444
W15-0403	D14-1045	0.870065
W17-6934	P16-1113	0.793826
W19-3410	S18-1119	0.5
