2009.freeopmt-1.3	2009.eamt-1.29	0.815961
2009.freeopmt-1.3	2009.eamt-1.17	0.865984
2009.freeopmt-1.4	2009.freeopmt-1.4	0.0512826
2010.eamt-1.13	2009.eamt-1.29	0.898781
2011.eamt-1.30	2009.freeopmt-1.3	0.840521
2011.eamt-1.30	2009.freeopmt-1.6	0.837974
2011.freeopmt-1.12	2009.eamt-1.17	0.83112
2012.eamt-1.54	2011.eamt-1.30	0.817279
2013.mtsummit-papers.22	2012.eamt-1.54	0.895618
2013.mtsummit-papers.22	washington-etal-2012-finite	0.844833
2015.eamt-1.20	2010.eamt-1.13	0.827828
2015.eamt-1.20	2012.eamt-1.54	0.760078
2018.jeptalnrecital-court.1	2009.eamt-1.29	0.794347
2020.lrec-1.474	washington-etal-2014-finite	0.793207
2020.sltu-1.47	2020.iwclul-1.5	0.71377
2020.udw-1.22	W18-4804	0.655433
2020.udw-1.22	2020.lrec-1.497	0.892377
2020.udw-1.23	W17-7604	0.838203
2021.americasnlp-1.14	2020.lrec-1.497	0.889495
2021.americasnlp-1.14	2020.udw-1.22	0.936607
2021.americasnlp-1.2	2020.lrec-1.497	0.869971
2021.americasnlp-1.3	2021.computel-1.10	0.667156
2021.americasnlp-1.6	2020.lrec-1.497	0.877296
2021.americasnlp-1.6	2021.americasnlp-1.2	0.733001
2021.americasnlp-1.9	W18-4804	0.684731
2021.americasnlp-1.9	2018.jeptalnrecital-court.1	0.83621
2021.americasnlp-1.9	W17-6509	0.872543
2021.computel-1.8	2020.sltu-1.47	0.756072
2021.computel-1.8	2020.iwclul-1.5	0.842642
2021.emnlp-main.475	2013.mtsummit-papers.22	0.701412
2021.iwclul-1.1	2020.lrec-1.520	0.736346
2021.iwclul-1.1	2020.iwclul-1.5	0.728338
2021.iwclul-1.1	2021.computel-1.8	0.739809
C14-1073	2010.eamt-1.13	0.843745
L16-1407	washington-etal-2014-finite	0.737216
L16-1407	L16-1407	0.0513221
L18-1411	C16-1325	0.80063
L18-1411	washington-etal-2014-finite	0.90255
W12-5017	2011.freeopmt-1.12	0.854463
W12-5017	2009.freeopmt-1.6	0.846319
W15-4919	2010.eamt-1.13	0.828127
W15-4919	2012.eamt-1.54	0.760313
W17-0214	2009.eamt-1.17	0.752397
W17-0214	2013.mtsummit-papers.22	0.550659
W17-0215	2009.eamt-1.17	0.330131
W17-0607	C16-1325	0.827327
W17-6509	K17-3001	0.882123
W17-7604	W17-6509	0.716851
W18-6017	W17-6509	0.833455
W19-0301	W18-0210	0.873504
W19-0301	W17-0607	0.818739
W19-1401	W19-0301	0.916428
W19-6010	washington-etal-2014-finite	0.764357
W19-6805	2013.mtsummit-papers.22	0.642815
W19-6805	2012.eamt-1.54	0.88058
W19-6805	W19-6010	0.89236
W19-6805	washington-etal-2012-finite	0.773997
W19-6904	2018.jeptalnrecital-court.1	0.450582
washington-etal-2014-finite	washington-etal-2012-finite	0.5
