2021.naacl-tutorials.5	2021	-1	-2
2021.naacl-main.46	2021	-1	-2
2021.naacl-main.355	2021	-1	-2
2021.naacl-main.422	2021	-1	-2
2021.findings-emnlp.38	2021	-1	-2
2021.findings-emnlp.71	2021	-1	-2
2021.findings-acl.366	2021	-1	-2
2021.emnlp-main.140	2021	-1	-2
2021.emnlp-main.141	2021	-1	-2
2021.emnlp-main.560	2021	-1	-2
2021.acl-short.123	2021	-1	-2
2020.findings-emnlp.117	2020	-1	-2
2020.findings-emnlp.171	2020	2	-2
2020.findings-emnlp.191	2020	-1	-2
2020.emnlp-main.86	2020	-1	-2
2020.emnlp-main.153	2020	0	-2
2020.emnlp-main.466	2020	0	-2
2020.emnlp-main.609	2020	0	-2
2020.emnlp-main.707	2020	-1	-2
2020.emnlp-main.746	2020	-1	-2
2020.acl-tutorials.6	2020	-1	-2
2020.acl-main.85	2020	-2	0
2020.acl-main.499	2020	-2	0
2020.acl-main.670	2020	0	-2
2020.acl-main.721	2020	0	-2
S19-2153	2019	2	-2
P19-1416	2019	1	-2
P19-1436	2019	10	-2
P19-1613	2019	2	-2
N19-1238	2019	16	-2
N19-1245	2019	5	-2
N19-1308	2019	11	-2
D19-5815	2019	-1	-2
D19-1284	2019	13	-2
D19-1308	2019	3	-2
D19-1585	2019	3	-2
S18-1125	2018	8	-2
N18-2058	2018	-2	0
D18-3005	2018	-1	-2
D18-1052	2018	2	-2
D18-1360	2018	-2	0
D18-1491	2018	5	-2
P17-2081	2017	24	-2
D17-1279	2017	15	-2
P16-2020	2016	8	-2
P16-1167	2016	8	-2
N16-1136	2016	23	-2
D16-1168	2016	7	-2
Q15-1042	2015	48	-2
N15-1022	2015	34	-2
N15-1086	2015	57	-2
N15-1161	2015	1	-2
D15-1171	2015	48	-2
D15-1239	2015	-2	0
D14-1043	2014	6	-2
D14-1058	2014	108	-2
D13-1029	2013	45	-2
W12-1629	2012	5	-2
