2007.sigdial-1.48	N07-2038	0.5
2007.sigdial-1.48	W07-0302	0.5
C16-1025	W14-4340	0.913591
C16-1025	P15-2130	0.879225
D15-1199	J14-4003	0.768759
D15-1199	P10-1157	0.933767
D15-1199	W15-4639	0.451846
D16-1233	W14-4340	0.927408
D16-1233	P15-2130	0.896091
D16-1233	W15-4639	0.905933
D16-1233	D15-1199	0.906064
D16-1233	N16-1015	0.901342
E17-1042	W14-4340	0.407798
E17-1042	P16-1230	0.812856
E17-1042	W15-4639	0.762536
E17-1042	D15-1199	0.0638233
E17-1042	N16-1015	0.0427593
J14-4003	P10-1157	0.798272
J14-4003	N07-2038	0.653616
N07-4014	N07-2038	0.79795
N07-4014	W07-0302	0.851473
N16-1015	J14-4003	0.577231
N16-1015	P10-1157	0.916076
N16-1015	P15-2130	0.12451
N16-1015	W15-4639	0.663718
N16-1015	D15-1199	0.528094
N16-1018	W14-4340	0.930369
N16-1018	P15-2130	0.312954
P10-1157	N07-2038	0.673558
P15-2130	W13-4073	0.727859
P15-2130	W14-4340	0.809231
P16-1230	W15-4655	0.636188
P17-1006	W14-4340	0.939514
P17-1006	Q17-1022	0.883478
P17-1006	P15-2130	0.859159
P17-1006	P17-1163	0.882418
P17-1006	E17-1042	0.846566
P17-1006	P16-1230	0.801978
P17-1163	W14-4340	0.365061
P17-1163	P15-2130	0.647255
P17-1163	P16-1230	0.620378
P17-1163	P17-1006	0.840952
P17-1163	D15-1199	0.0806639
P17-1163	E17-1042	0.597056
P17-4013	P17-1163	0.129908
P17-4013	P16-1230	0.713713
P17-4013	N16-1015	0.253976
P17-4013	D15-1199	0.0538685
P17-4013	E17-1042	0.160833
P17-4013	P15-2130	0.581038
Q17-1022	W14-4340	0.938481
Q17-1022	P15-2130	0.34097
Q17-1022	N16-1018	0.276948
Q17-1022	P17-1163	0.07397
Q17-1022	E17-1042	0.780077
W08-0119	W07-0302	0.715176
W09-3938	N07-2038	0.813235
W10-4323	N07-2038	0.614261
W10-4323	2007.sigdial-1.48	0.95671
W13-4035	W10-4323	0.713546
W13-4035	W10-4334	0.899559
W13-4073	W11-2002	0.271518
W14-4340	W13-4073	0.748986
W15-4639	J14-4003	0.937579
W15-4639	P10-1157	0.922895
W16-3635	P15-2130	0.882733
W16-3635	W11-2002	0.852474
W17-5509	P16-1230	0.850667
W17-5509	P17-4013	0.893124
W17-5518	W14-4340	0.82311
W17-5518	P17-1163	0.900144
W17-5518	E17-1042	0.886139
W17-5518	D15-1199	0.88724
W17-5518	P16-1230	0.846522
W17-5518	W15-4655	0.766604
W17-5518	P17-4013	0.817383
W17-5521	P17-4013	0.820805
W17-5521	W10-4334	0.5
W18-5032	2005.sigdial-1.4	0.759296
W18-5032	W17-5518	0.884593
W18-5032	P17-4013	0.884457
