2020.acl-main.124	D19-1053	0.817691
2020.acl-main.151	D19-1053	0.5
2020.codi-1.16	2020.aacl-main.79	0.704157
2020.codi-1.16	N19-1165	0.880844
2020.coling-main.105	P16-2009	0.838831
2020.coling-main.105	C16-1331	0.919964
2020.coling-main.105	2020.conll-1.8	0.89446
2020.coling-main.105	2020.acl-main.151	0.854352
2020.coling-main.152	W19-4308	0.884744
2020.coling-main.152	2020.conll-1.8	0.893087
2020.conll-1.8	W19-4308	0.755063
2020.lrec-1.205	W19-4727	0.934327
2020.lrec-1.205	N18-2006	0.844183
2020.semeval-1.22	P16-2009	0.709099
2021.acl-long.129	2020.lrec-1.205	0.832283
2021.acl-long.129	2020.acl-main.151	0.697
2021.acl-long.179	2020.acl-main.151	0.843346
2021.acl-long.179	D19-1053	0.848396
2021.emnlp-main.701	2020.acl-main.151	0.836018
2021.emnlp-main.701	D19-1053	0.940223
2021.eval4nlp-1.17	2020.acl-main.124	0.866691
2021.eval4nlp-1.17	2021.emnlp-main.701	0.75862
2021.eval4nlp-1.17	2021.acl-long.179	0.703257
2021.eval4nlp-1.17	2020.acl-main.151	0.609579
2021.findings-acl.141	D15-1139	0.80559
2021.findings-acl.141	2020.aacl-main.79	0.90601
2021.findings-acl.141	N19-1165	0.901803
2021.latechclfl-1.7	W19-4727	0.829361
2021.latechclfl-1.7	2020.lrec-1.205	0.827201
2021.starsem-1.22	2020.acl-main.151	0.879145
2021.starsem-1.22	D19-1053	0.832568
C16-1331	P16-2009	0.853758
C16-1331	S15-1014	0.843484
C18-1071	D17-1218	0.898743
C18-1071	P17-1002	0.921063
C18-1071	N18-2006	0.855743
C18-1132	N18-2006	0.879652
D15-1139	C12-1048	0.787135
D15-1139	P15-1088	0.784797
D17-1218	P17-1002	0.781919
D18-1472	P17-1002	0.888027
D18-1472	N18-2006	0.878384
L16-1239	W15-3716	0.894242
N18-2006	D17-1218	0.908083
N18-2006	P17-1002	0.926349
N18-5005	P17-1002	0.848666
N19-1165	C18-1071	0.5
N19-1165	D18-1472	0.5
P16-2009	S15-1014	0.664239
P19-1150	N19-1165	0.818101
S15-1014	S12-1015	0.904617
W18-4508	C18-1132	0.767991
W18-5216	P17-1002	0.846487
W18-5216	C18-1071	0.769487
W18-5216	N18-2006	0.911452
W18-5216	N18-5005	0.881065
W19-4727	P16-2009	0.88045
