2005.iwslt-1.15	2006.iwslt-evaluation.14	0.5
2007.iwslt-1.16	D07-1080	0.562399
2007.iwslt-1.16	2006.iwslt-evaluation.14	0.5
2008.iwslt-evaluation.13	D07-1080	0.906376
2008.iwslt-evaluation.13	2006.iwslt-evaluation.14	0.898254
2008.iwslt-evaluation.13	2007.iwslt-1.16	0.843688
2020.acl-main.391	D19-1119	0.899179
2020.acl-main.391	W19-4418	0.5
2020.coling-main.521	2020.lrec-1.443	0.710945
2020.findings-emnlp.26	W19-4418	0.829117
2020.wmt-1.12	D18-1203	0.81503
2021.eacl-main.214	2020.lrec-1.443	0.759612
C04-1064	P03-1005	0.5
D07-1080	2006.iwslt-evaluation.14	0.5
D07-1083	P06-1028	0.829929
D09-1058	P08-1076	0.72351
D18-1489	P18-2097	0.851186
D18-1489	I17-2008	0.256626
D19-1119	W19-4418	0.806202
D19-1379	P18-2097	0.775367
D19-5211	W17-5706	0.859249
D19-5211	W18-6421	0.837884
E17-2047	D16-1112	0.505499
N16-1135	P15-2031	0.753243
N19-1353	P18-2097	0.826503
P04-1016	P03-1005	0.935231
P08-1076	D07-1083	0.417996
P11-2112	P08-1076	0.954742
P11-2112	D09-1058	0.917404
P19-1020	P18-2097	0.822001
W03-1208	C02-1119	0.5
W03-1208	P03-1005	0.5
W18-5410	E17-2047	0.939025
W18-6421	W17-5706	0.911703
