2020.eamt-1.66	2020	-1	-2
2020.bucc-1.2	2020	-1	-2
L18-1605	2018	0	-2
W17-2512	2017	7	-2
W15-4108	2015	0	-2
W15-3411	2015	5	-2
W14-4701	2014	8	-2
W14-1016	2014	4	-2
W14-0509	2014	4	-2
enguix-etal-2014-graph	2014	4	-2
rapp-2014-corpus	2014	5	-2
rapp-2014-using-word	2014	2	-2
C14-1200	2014	0	-2
W13-2801	2013	-2	0
W12-0114	2012	5	-2
rapp-etal-2012-identifying	2012	11	-2
W10-4005	2010	3	-2
W10-3908	2010	-2	0
P09-2034	2009	14	-2
W08-1914	2008	-2	0
P07-2014	2007	1	-2
rapp-vide-2006-example	2006	5	-2
E06-2018	2006	0	-2
P05-3020	2005	9	-2
P04-3026	2004	15	-2
rapp-2004-utilizing	2004	6	-2
rapp-2004-freely	2004	39	-2
2003.mtsummit-papers.42	2003	-1	-2
rapp-2002-part	2002	3	-2
C02-1007	2002	101	-2
P99-1067	1999	443	-2
P98-2123	1998	35	-2
C98-2118	1998	35	-2
P95-1050	1995	0	-2
W93-0310	1993	3	-2
