I05-4002	2005	4	-2
I05-2019	2005	6	-2
bilac-etal-2004-evaluating	2004	2	-2
yoshida-etal-2004-retrieving	2004	2	-2
C04-1086	2004	24	-2
W03-2711	2003	0	-2
W03-1611	2003	4	-2
W03-1107	2003	25	-2
tokunaga-etal-2002-constructing	2002	2	-2
shirai-etal-2002-towards	2002	2	-2
baldwin-etal-2002-enhanced	2002	2	-2
C02-1059	2002	5	-2
C02-1140	2002	9	-2
S01-1013	2001	1	-2
2001.mtsummit-papers.28	2001	1	-2
Y00-1002	2000	3	-2
shirai-etal-2000-semi	2000	0	-2
C00-1006	2000	20	-2
W99-0902	1999	8	-2
E99-1013	1999	25	-2
1999.tmi-1.20	1999	-1	-2
1999.mtsummit-1.1	1999	2	-2
1999.mtsummit-1.80	1999	-1	-2
W98-1510	1998	7	-2
W98-1227	1998	0	-2
W98-0704	1998	104	-2
J98-4002	1998	-2	1
W97-0803	1997	16	-2
O97-1006	1997	0	-2
1997.mtsummit-papers.13	1997	-1	-2
1997.iwpt-1.16	1997	-1	-2
W96-0105	1996	4	-2
C96-2208	1996	-2	0
C96-1012	1996	7	-2
C94-2139	1994	22	-2
C94-2197	1994	25	-2
C92-1062	1992	-2	0
C90-2053	1990	4	-2
W89-0234	1989	-2	0
1989.mtsummit-1.26	1989	-1	-2
C88-2136	1988	3	-2
C86-1052	1986	1	-2
C80-1058	1980	0	-2
