2021.motra-1.10	2021	-1	-2
2021.eacl-main.193	2021	-1	-2
W19-3109	2019	-2	0
Q19-1018	2019	0	-2
J17-3001	2017	1	-2
W16-2403	2016	-2	0
W16-2340	2016	2	-2
P16-1106	2016	0	-2
W15-4804	2015	0	-2
W15-4810	2015	1	-2
E14-1036	2014	-2	0
C14-1130	2014	5	-2
W12-4607	2012	8	-2
W11-4401	2011	0	-2
W11-2903	2011	6	-2
W11-2919	2011	1	-2
W11-2928	2011	0	-2
P11-1047	2011	4	-2
J11-4009	2011	0	-2
D11-1112	2011	8	-2
W10-2505	2010	0	-2
W09-3802	2009	6	-2
N06-1044	2006	12	-2
kemps-snijders-etal-2006-lexus	2006	0	-2
J05-2002	2005	21	-2
P04-1069	2004	5	-2
P04-1070	2004	3	-2
C04-1011	2004	10	-2
W03-3016	2003	38	-2
W03-3020	2003	5	-2
J03-1006	2003	56	-2
P02-1015	2002	-2	0
W01-1807	2001	24	-2
W01-1404	2001	2	-2
J00-1003	2000	86	-2
A00-2036	2000	4	-2
J99-3002	1999	23	-2
W98-1302	1998	16	-2
W98-0130	1998	0	-2
P98-2156	1998	11	-2
P98-2157	1998	5	-2
C98-2151	1998	11	-2
C98-2152	1998	2	-2
W97-0614	1997	10	-2
1997.iwpt-1.19	1997	-1	-2
P96-1032	1996	10	-2
P94-1017	1994	15	-2
P94-1029	1994	-2	0
E93-1036	1993	32	-2
1993.iwpt-1.16	1993	-1	-2
