2001.mtsummit-papers.33	C00-1079	0.831366
2009.mtsummit-posters.13	W09-0433	0.842029
2010.amta-papers.30	W09-0433	0.894281
2020.wmt-1.82	W19-5412	0.929377
2020.wmt-1.83	W19-5412	0.787017
2021.eacl-main.322	2020.wmt-1.83	0.826501
2021.eacl-main.322	W19-5412	0.848265
W01-1006	C00-1079	0.83385
W09-0433	li-etal-2008-annotation	0.802682
W11-1005	2010.amta-srw.2	0.897297
W11-2926	W11-2926	0.0513221
W17-4763	N16-1059	0.5
W19-5412	W18-6470	0.847603
