2011.jeptalnrecital-court.5	2010.jeptalnrecital-demonstration.16	0.820922
2018.jeptalnrecital-long.13	W17-6311	0.661114
2018.jeptalnrecital-long.13	J16-1002	0.87007
2021.cmcl-1.13	P11-4015	0.695876
2021.iwpt-1.3	2021.cmcl-1.13	0.719176
2021.iwpt-1.3	P15-1108	0.90889
C02-2026	W02-2214	0.870509
C04-1082	2004.jeptalnrecital-long.10	0.820729
C16-1040	P11-4015	0.84752
C98-1102	1995.iwpt-1.23	0.317064
D17-1180	N09-2047	0.730968
D17-1180	W16-3309	0.503636
D19-5803	L18-1159	0.509096
J16-1002	W09-3818	0.892166
J16-1002	W11-2917	0.844652
J16-1002	P12-1082	0.932083
J16-1002	N13-1024	0.92541
J16-1002	P11-4015	0.858638
L16-1363	P11-4015	0.75139
L16-1363	P15-1108	0.900374
L18-1014	W16-3621	0.929075
L18-1159	P11-4015	0.681968
L18-1716	P11-4015	0.873913
N13-1024	W11-2917	0.936423
N13-1024	P11-4015	0.843682
nasr-etal-2014-automatically	bazillon-etal-2012-syntactic	0.5
P12-1082	W11-2917	0.81381
P12-1082	P11-4015	0.877849
P98-1106	1995.iwpt-1.23	0.308224
palmer-etal-1998-rapid	1997.mtsummit-workshop.12	0.5
S12-1024	P11-4015	0.880706
W02-2214	P98-1106	0.5
W02-2214	C98-1102	0.5
W04-1503	P98-1106	0.547588
W04-1503	W04-3308	0.831117
W04-3308	C02-2026	0.839924
W12-5107	P11-4015	0.82167
W15-0212	P11-4015	0.5
W15-0212	bazillon-etal-2012-syntactic	0.5
W15-3207	2013.mtsummit-papers.16	0.829942
W15-3207	W14-5311	0.785537
W16-3621	bazillon-etal-2012-syntactic	0.849545
W16-3621	nasr-etal-2014-automatically	0.860161
W17-6311	J16-1002	0.539863
W17-6311	P11-4015	0.883412
