2020.lrec-1.486	W10-2210	0.755156
2020.lrec-1.486	W10-2211	0.648757
2020.lrec-1.486	J16-1003	0.936942
2020.wmt-1.134	2020.lrec-1.467	0.814685
2020.wmt-1.134	W18-6410	0.895101
2020.wmt-1.134	2020.lrec-1.486	0.885032
2021.americasnlp-1.29	2020.acl-demos.20	0.740639
2021.americasnlp-1.29	2020.wmt-1.134	0.835483
2021.nodalida-main.37	2020.acl-demos.20	0.842361
C14-1111	W10-2210	0.474499
C14-1111	W10-2211	0.927355
C14-1111	W13-3504	0.683156
E14-2006	W10-2210	0.551193
E14-2006	2007.mtsummit-papers.65	0.293402
E14-4017	W10-2210	0.925267
E14-4017	W13-3504	0.903186
J16-1003	N09-2019	0.529056
J16-1003	C14-1111	0.0715702
J16-1003	W10-2210	0.938439
J16-1003	W13-3504	0.0750803
J16-1003	E14-4017	0.845779
J16-1003	E14-2006	0.895787
J16-1003	W11-4632	0.852352
N09-2019	2007.mtsummit-papers.65	0.720881
N09-5004	N09-2019	0.5
N09-5004	2007.mtsummit-papers.65	0.5
W10-1729	2007.mtsummit-papers.65	0.906619
W10-1729	N09-2019	0.886268
W10-2211	N09-2019	0.88494
W11-4632	W10-2210	0.92952
W13-3504	W10-2210	0.64668
W15-3010	N09-2019	0.917433
W15-3010	C14-1111	0.868026
W15-3010	2007.mtsummit-papers.65	0.946664
W16-2312	W15-3010	0.811033
W16-2312	N09-2019	0.692107
W16-2312	E14-4017	0.775696
W16-2312	2007.mtsummit-papers.65	0.841019
W17-4727	2007.mtsummit-papers.65	0.697651
W17-4727	W15-3010	0.843286
W17-4727	C14-1111	0.802379
W18-6410	W10-2210	0.853542
W19-0302	C14-1111	0.87332
W19-0302	E14-4017	0.843392
W19-5347	W18-6410	0.861487
W19-5432	W10-2210	0.786398
W19-5432	W17-4727	0.906874
W19-5432	W18-6410	0.875519
W19-5432	C14-1111	0.901066
