2016.lilt-14.3	P14-2085	0.783597
2016.lilt-14.3	W15-2705	0.74635
C10-1107	D09-1031	0.849439
D09-1031	W09-1905	0.934703
horbach-etal-2014-finding	S13-1041	0.5
I11-1021	D09-1031	0.902092
N18-2026	P16-1166	0.913302
P16-1166	W14-4921	0.935726
P16-1166	W15-1603	0.903298
P16-1166	P14-2085	0.775096
P16-1166	P07-1113	0.717502
R11-1090	C10-2107	0.810969
S17-1027	W16-2803	0.91818
S17-1027	W14-4921	0.86387
S17-1027	P16-1166	0.352268
S17-1027	W15-2702	0.892449
S17-1027	W15-1603	0.839673
S17-1027	P07-1113	0.66066
W09-1905	W07-1528	0.75142
W14-2212	P14-5019	0.827229
W14-2212	W14-2211	0.860249
W14-3505	S13-1041	0.891129
W14-4921	P14-2085	0.917989
W14-4921	palmer-etal-2004-utilization	0.827988
W14-4921	P07-1113	0.781412
W15-1603	W14-4921	0.641791
W15-2702	W14-4921	0.740293
W15-2702	W15-1603	0.878854
W15-2705	P14-2085	0.915633
W16-0535	horbach-etal-2014-finding	0.822295
W16-2803	W14-4921	0.94697
W16-2803	P16-1166	0.854985
W16-2803	W15-2702	0.842794
W16-2803	P07-1113	0.890231
