2006.eamt-1.31	baroni-bernardini-2004-bootcat	0.938019
2006.eamt-1.31	E06-2001	0.622881
2014.lilt-9.5	E12-1004	0.180531
2014.lilt-9.5	J10-4006	0.852432
2014.lilt-9.5	D10-1115	0.119557
2014.lilt-9.5	W11-2503	0.744028
2014.lilt-9.5	W11-1301	0.455046
2020.acl-main.407	D19-3010	0.5
2020.acl-main.407	2020.blackboxnlp-1.2	0.5
2020.blackboxnlp-1.2	D19-3010	0.831825
2020.blackboxnlp-1.2	2020.acl-main.407	0.93579
2021.blackboxnlp-1.37	P18-1198	0.825581
baroni-bisi-2004-using	baroni-bernardini-2004-bootcat	0.5
D13-1015	D10-1115	0.921697
D13-1015	W13-0104	0.886915
D13-1015	P13-4006	0.806552
D13-1015	W13-3206	0.771691
D13-1015	W11-1301	0.930517
D13-1196	D10-1115	0.937841
D13-1196	P13-4006	0.152725
D13-1196	W11-1301	0.313446
D13-1202	P12-1015	0.5
D13-1202	W11-2503	0.5
D15-1002	J10-4006	0.736996
D15-1002	P14-1132	0.435548
D17-1030	P13-1149	0.5
D19-3010	D18-1119	0.8185
D19-3010	P19-1509	0.749117
E06-1028	baroni-bernardini-2004-bootcat	0.5
E12-1004	W11-2501	0.303507
E12-1004	D10-1115	0.92743
E14-1046	D10-1115	0.965284
E14-1046	P13-2010	0.716204
E14-1046	W13-3206	0.774374
J10-4006	W09-0201	0.731884
J10-4006	W09-0205	0.793259
J10-4006	W09-3207	0.583088
J16-2006	W13-3206	0.891006
J16-4003	2014.lilt-9.5	0.893455
J16-4003	P14-1023	0.773388
J16-4003	W11-2501	0.792201
J16-4003	D10-1115	0.875636
J16-4003	W13-3206	0.907722
J16-4003	N15-1097	0.843147
marelli-etal-2014-sick	D10-1115	0.5
marelli-etal-2014-sick	S14-2001	0.5
N15-1016	P14-1023	0.0792012
N15-1016	P12-1015	0.836853
N15-1016	P14-1132	0.803681
N15-1097	P14-1023	0.881648
N15-1097	W11-1301	0.837878
N16-1043	W07-0607	0.711698
N16-1043	N15-1016	0.851398
N19-1002	N18-1108	0.931238
P12-1015	J10-4006	0.271139
P12-1015	W11-2503	0.920391
P13-1149	D10-1115	0.90381
P13-1149	W13-0104	0.738191
P13-2010	D10-1115	0.949648
P13-2010	E12-1004	0.876171
P13-2010	P12-1015	0.766679
P13-4006	P13-1149	0.118589
P13-4006	D10-1115	0.866272
P14-1009	D10-1115	0.923239
P14-1009	P13-2010	0.858605
P14-1009	W13-0603	0.924288
P14-1009	W13-3206	0.5
P14-1009	2014.lilt-9.5	0.5
P14-1023	J10-4006	0.351788
P14-1023	W09-0205	0.205087
P14-1059	D10-1115	0.410068
P14-1059	P14-1023	0.674192
P14-1059	P12-1015	0.210937
P14-1059	W13-3206	0.895786
P15-1027	P14-1023	0.867683
P15-1027	P14-1059	0.280631
P15-1027	P14-1132	0.381789
P15-1094	W13-3206	0.712325
P15-1094	J10-4006	0.558721
P15-1094	D10-1115	0.740891
P15-1094	2014.lilt-9.5	0.592876
P15-1094	P14-1023	0.471174
P15-1094	P14-1009	0.906632
P15-1094	S14-2001	0.944885
P15-2004	2014.lilt-9.5	0.217464
P15-2004	N15-1097	0.5
P18-1198	marelli-etal-2014-sick	0.538324
P18-1198	P16-1144	0.804551
P18-1198	P15-1094	0.909464
P19-1380	D18-1119	0.836973
P19-1381	W18-5407	0.658957
P19-1381	W18-5413	0.5
P19-1509	D18-1119	0.5
Q15-1014	P14-1059	0.479602
Q15-1014	P14-1132	0.900652
Q15-1027	J10-4006	0.827321
Q15-1027	W11-2501	0.630635
Q15-1027	E12-1004	0.933935
Q15-1027	2014.lilt-9.5	0.193961
Q15-1027	P14-1023	0.836365
Q15-1027	S14-2001	0.83889
Q15-1027	marelli-etal-2014-sick	0.690543
Q15-1027	P14-1009	0.94305
Q15-1027	W11-1301	0.0540939
Q19-1033	P18-1198	0.844481
Q19-1033	N18-1108	0.887209
S14-1021	W11-2501	0.825511
S14-1021	D10-1115	0.804727
S14-1021	W13-0104	0.805209
S14-1021	W13-3206	0.812913
S14-1021	E12-1004	0.5
S14-2001	D10-1115	0.672361
S14-2001	marelli-etal-2014-sick	0.808802
S15-1023	2014.lilt-9.5	0.850058
S15-1023	P14-1023	0.930829
S15-1023	S14-2001	0.939691
S15-1023	P14-1009	0.802166
W02-0606	C02-1096	0.832368
W03-2501	W02-0606	0.5
W03-2501	C02-1096	0.5
W09-3207	W09-0201	0.819944
W10-2007	W08-1913	0.898451
W11-1301	J10-4006	0.191309
W11-1301	D10-1115	0.0623442
W11-2501	J10-4006	0.539292
W11-2503	J10-4006	0.0746075
W11-2508	J10-4006	0.708546
W13-0104	E12-1004	0.86183
W13-0104	D10-1115	0.512885
W13-0603	E12-1004	0.838773
W13-0603	D10-1115	0.5
W13-3206	J10-4006	0.061212
W13-3206	D10-1115	0.589505
W13-3206	P13-2010	0.784693
W15-2813	P14-1023	0.672833
W15-2813	P14-1132	0.919895
W15-2813	N15-1016	0.656575
W17-6904	P14-1023	0.760312
W17-6904	J10-4006	0.56304
W17-6904	P12-1015	0.803766
W17-6904	N15-1016	0.845774
W18-5413	D17-1030	0.767884
