2006.iwslt-evaluation.18	W06-3125	0.836838
2006.iwslt-papers.5	2005.mtsummit-papers.36	0.871032
2006.iwslt-papers.5	W06-3125	0.814894
2006.iwslt-papers.5	J06-4004	0.901943
2007.iwslt-1.26	2006.iwslt-papers.5	0.867108
2007.iwslt-1.26	N07-2022	0.823419
2008.eamt-1.15	N07-2022	0.810924
2009.eamt-1.34	N07-2022	0.799024
2009.mtsummit-posters.12	N07-2022	0.865518
2009.mtsummit-posters.12	J06-4004	0.922385
2010.eamt-1.7	2008.eamt-1.15	0.814014
2010.eamt-1.7	N07-2022	0.832994
2010.eamt-1.7	2009.mtsummit-posters.12	0.171962
2010.eamt-1.7	J06-4004	0.898484
C16-1152	P15-2128	0.942744
J06-4004	W05-0823	0.838951
J06-4004	2005.mtsummit-papers.36	0.177804
lambert-etal-2012-automatic	W10-1716	0.5
N07-2022	J06-4004	0.894597
N07-2022	2006.iwslt-papers.5	0.800234
W06-2402	2005.mtsummit-papers.36	0.827507
W06-3120	W06-3125	0.884485
W06-3125	W05-0823	0.872672
W06-3125	W06-3120	0.883993
W06-3125	2005.mtsummit-papers.36	0.909254
W07-0720	W06-3125	0.849606
W07-0720	J06-4004	0.847357
W08-0315	W08-0315	0.0512755
W08-0315	J06-4004	0.5
W11-2132	W10-1716	0.860867
W11-2158	W10-1716	0.404823
W11-2158	W11-2132	0.92181
W12-3147	W11-2132	0.887796
W12-3147	W11-2158	0.664778
