1999.mtsummit-1.37	1999.mtsummit-1.92	0.845676
1999.mtsummit-1.37	W98-1231	0.5
1999.mtsummit-1.92	1999.mtsummit-1.37	0.850667
2001.mtsummit-ebmt.2	W01-0718	0.648243
2003.jeptalnrecital-tutoriel.1	2003.eamt-1.4	0.309517
2003.jeptalnrecital-tutoriel.1	1999.mtsummit-1.37	0.851967
2003.jeptalnrecital-tutoriel.1	2003.jeptalnrecital-tutoriel.1	0.0529494
2003.jeptalnrecital-tutoriel.1	W98-1231	0.5
2005.eamt-1.10	W98-1231	0.5
2006.eamt-1.7	2005.eamt-1.10	0.887977
2007.mtsummit-papers.10	2006.eamt-1.7	0.797583
2007.mtsummit-papers.10	vandeghinste-etal-2006-metis	0.751569
2007.tmi-papers.5	2007.mtsummit-papers.10	0.765098
C00-2145	1999.mtsummit-1.37	0.870507
C04-1118	W98-1231	0.5
carl-2000-combining	1999.mtsummit-1.37	0.5
carl-2000-combining	W98-1231	0.5
carl-etal-2002-toward	1999.mtsummit-1.92	0.5
carl-etal-2014-cft13	W14-0306	0.5
carl-etal-2014-cft13	underwood-etal-2014-evaluating	0.5
carl-etal-2014-cft13	2013.mtsummit-european.3	0.5
L18-1603	L16-1635	0.748165
L18-1603	W16-3419	0.941378
P13-2062	carl-2012-translog	0.827281
P13-2062	W12-4906	0.831553
underwood-etal-2014-evaluating	carl-etal-2014-cft13	0.5
vandeghinste-etal-2006-metis	W98-1231	0.5
vandeghinste-etal-2008-evaluation	vandeghinste-etal-2006-metis	0.5
W01-0718	W98-1231	0.5
W12-4906	2012.amta-wptp.1	0.81987
W14-0306	2012.amta-wptp.1	0.901868
W14-0306	carl-etal-2014-cft13	0.784288
W98-1230	W98-1231	0.5
W98-1231	W98-1230	0.5
