2020.msr-1.7	2020	-1	-2
2020.lrec-1.134	2020	-1	-2
2020.lrec-1.615	2020	-1	-2
2020.jeptalnrecital-taln.7	2020	-1	-2
2020.coling-main.58	2020	-1	-2
W19-3004	2019	-1	-2
S19-2023	2019	1	-2
R19-1091	2019	-2	0
D19-6308	2019	0	-2
L18-1306	2018	0	-2
2018.jeptalnrecital-deft.3	2018	-1	-2
W17-5501	2017	0	-2
davoodi-kosseim-2017-automatic	2017	0	-2
hooda-kosseim-2017-argument	2017	2	-2
laali-kosseim-2017-improving	2017	-2	0
W16-4831	2016	3	-2
W16-3620	2016	2	-2
S16-1151	2016	3	-2
K16-2013	2016	0	-2
K15-2008	2015	7	-2
C14-1058	2014	11	-2
S13-2019	2013	2	-2
R13-1080	2013	-2	0
I13-1197	2013	2	-2
W12-2606	2012	3	-2
R11-1066	2011	7	-2
2010.jeptalnrecital-long.11	2010	3	-2
W09-4301	2009	12	-2
razmara-kosseim-2008-answering	2008	9	-2
W04-0833	2004	10	-2
W04-0503	2004	-1	-2
2003.jeptalnrecital-poster.1	2003	-1	-2
2001.jeptalnrecital-poster.6	2001	1	-2
2001.jeptalnrecital-poster.7	2001	1	-2
W94-0307	1994	12	-2
