2003.mtsummit-papers.13	P03-1011	0.5
2011.iwslt-evaluation.20	P11-2072	0.803416
2011.iwslt-evaluation.20	J09-4009	0.873981
2020.coling-main.181	P17-2002	0.918959
2020.coling-main.181	P18-1150	0.917035
2021.naacl-main.233	2020.cl-4.2	0.8842
C04-1055	W01-0521	0.5
C04-1060	P03-1011	0.805062
C08-1136	W07-0404	0.887063
C10-1081	J05-1004	0.585784
C10-1081	W08-0308	0.5
D09-1075	P08-1012	0.910711
D14-1180	J14-1007	0.501463
D14-1180	P09-2012	0.904984
D14-1180	C08-1136	0.882012
D14-1188	P13-2074	0.813868
D14-1188	P11-2072	0.840589
D14-1188	J05-1004	0.10662
D14-1188	C10-1081	0.837369
D16-1224	K15-1004	0.941008
D18-1246	J05-1004	0.140836
D18-1246	P18-1150	0.937565
D19-1020	Q19-1002	0.928194
D19-1020	P18-1150	0.94662
D19-1020	D18-1246	0.942065
E17-1035	J05-1004	0.206863
E17-1035	S16-1183	0.893498
E17-1035	K15-1004	0.929731
J05-1004	W03-1008	0.0985942
J05-1004	J02-3001	0.544914
J05-1004	P02-1031	0.09693
J09-4009	N07-1019	0.850542
J09-4009	W05-1507	0.919163
J09-4009	W07-0404	0.868562
J09-4009	N06-1033	0.518184
J11-1008	N10-1118	0.947732
J11-1008	N07-1019	0.670669
J11-1008	W05-1507	0.857563
J11-1008	J09-4009	0.877137
J11-1008	W07-0404	0.844703
J12-3008	J09-4009	0.834143
J14-1007	P09-2012	0.913292
J14-1007	C08-1136	0.903155
J14-1007	P08-1012	0.807454
J16-2002	P11-1046	0.593005
J16-2002	J16-2002	0.0513221
J16-2002	N10-1118	0.860575
J16-2002	J11-1008	0.78433
J16-2002	N07-1019	0.714637
J16-2002	J09-4009	0.923653
J16-3003	J11-1008	0.84548
J16-3003	J09-4009	0.801115
J18-1004	J05-1004	0.381751
J18-1004	K15-1004	0.937101
J18-1005	P00-1065	0.624731
J18-1005	K15-1004	0.920031
J19-2005	J18-1004	0.801701
J19-2005	K15-1004	0.892111
J19-2005	P18-1171	0.86951
K15-1004	J14-1007	0.906562
K15-1004	D14-1180	0.858979
K15-1004	P09-2012	0.751774
N04-1021	P03-1011	0.218398
N06-1033	W05-1507	0.837659
N07-1006	W05-0904	0.95193
N07-1006	P06-2070	0.888539
N10-1118	J09-4009	0.5
N12-1062	P11-2072	0.773309
N13-1004	D09-1075	0.906515
P02-1031	J02-3001	0.903105
P05-1059	C04-1060	0.854847
P06-2036	N06-1033	0.761511
P06-2070	W05-0904	0.937552
P06-2122	C04-1060	0.850492
P06-2122	P05-1059	0.844585
P08-1012	P05-1059	0.873
P08-1025	W05-1507	0.95154
P08-1025	W06-1627	0.941301
P08-1025	N06-1033	0.857507
P11-1046	N07-1019	0.914196
P11-1046	P06-2036	0.855315
P11-1046	N10-1118	0.786484
P11-1046	J11-1008	0.931244
P11-1046	J09-4009	0.873338
P11-1046	N06-1033	0.817626
P11-2070	J09-4009	0.835346
P11-2070	N06-1033	0.914592
P11-2070	P11-2072	0.5
P11-2072	P11-2070	0.773549
P11-2072	N06-1033	0.89532
P13-2074	P11-2072	0.875797
P13-2074	P00-1065	0.760912
P13-2074	C10-1081	0.832807
P13-2074	J05-1004	0.453869
P14-2039	N13-1020	0.5
P17-2002	P03-1011	0.658507
P17-2002	K15-1004	0.839012
P17-2002	E17-1035	0.853477
P17-2002	D16-1224	0.913448
P18-1150	P17-2002	0.902838
P18-1150	N18-2090	0.825928
P18-1171	J18-1004	0.920933
P18-1171	K15-1004	0.889524
P18-1171	E17-1035	0.839076
P19-1446	J18-1005	0.742255
P19-1446	K15-1004	0.853345
P19-1446	P18-1171	0.775362
Q19-1002	K15-1004	0.859168
Q19-1002	P18-1171	0.850218
Q19-1002	C10-1081	0.785947
Q19-1002	P18-1150	0.928432
S16-1183	J14-1007	0.890632
S16-1183	D14-1180	0.825507
S16-1183	K15-1004	0.927429
W03-1008	J02-3001	0.53218
W03-1008	P02-1031	0.632647
W04-3228	P03-1011	0.938936
W05-0904	N04-1021	0.5
W05-1526	C04-1055	0.772927
W06-1627	W05-1507	0.909662
W06-1627	P05-1059	0.5
W07-0404	P06-2036	0.402249
W07-0404	N06-1033	0.868868
W08-0308	J05-1004	0.294089
W08-0308	N06-1033	0.819241
W09-3815	P09-2012	0.900638
W09-3815	N06-1033	0.884574
W10-1406	P09-2012	0.934853
W13-2262	D09-1075	0.832868
W13-2262	N13-1004	0.5
W18-6553	P18-1150	0.887521
