2021.textgraphs-1.2	2021	-1	-2
2021.nlp4if-1.1	2021	-1	-2
2021.nlp4convai-1.20	2021	-1	-2
2021.naacl-main.185	2021	-1	-2
2021.naacl-main.186	2021	-1	-2
2021.naacl-main.332	2021	-1	-2
2021.insights-1.3	2021	-1	-2
2021.findings-emnlp.205	2021	-1	-2
2021.emnlp-main.32	2021	-1	-2
2021.emnlp-main.555	2021	-1	-2
2021.emnlp-main.556	2021	-1	-2
2021.emnlp-main.665	2021	-1	-2
2021.emnlp-main.672	2021	-1	-2
2021.emnlp-main.697	2021	-1	-2
2021.eacl-main.20	2021	-1	-2
2021.eacl-main.42	2021	-1	-2
2021.eacl-main.108	2021	-1	-2
2021.eacl-main.284	2021	-1	-2
2021.adaptnlp-1.1	2021	-1	-2
2021.adaptnlp-1.24	2021	-1	-2
2021.acl-long.279	2021	-1	-2
2021.acl-long.447	2021	-1	-2
2021.acl-long.542	2021	-1	-2
2021.acl-demo.8	2021	-1	-2
2020.semeval-1.24	2020	0	-2
2020.lrec-1.296	2020	-1	-2
2020.lrec-1.858	2020	-1	-2
2020.findings-emnlp.71	2020	-2	0
2020.findings-emnlp.109	2020	0	-2
2020.findings-emnlp.134	2020	0	-2
2020.findings-emnlp.147	2020	2	-2
2020.findings-emnlp.152	2020	-1	-2
2020.findings-emnlp.307	2020	0	-2
2020.emnlp-main.174	2020	0	-2
2020.emnlp-main.316	2020	-1	-2
2020.emnlp-main.358	2020	-1	-2
2020.emnlp-main.577	2020	0	-2
2020.conll-1.45	2020	-1	-2
2020.coling-main.324	2020	-1	-2
2020.coling-main.446	2020	-1	-2
2020.coling-main.488	2020	-1	-2
2020.coling-main.531	2020	-1	-2
2020.bucc-1.8	2020	-1	-2
2020.acl-main.106	2020	-1	-2
2020.acl-main.368	2020	1	-2
2020.acl-main.628	2020	-1	-2
2020.acl-main.649	2020	1	-2
2020.acl-main.698	2020	0	-2
W19-8666	2019	1	-2
P19-1034	2019	1	-2
P19-1086	2019	1	-2
P19-1341	2019	2	-2
P19-1574	2019	0	-2
N19-1048	2019	0	-2
N19-1280	2019	1	-2
N19-1398	2019	0	-2
D19-5720	2019	0	-2
D19-5730	2019	0	-2
D19-5012	2019	0	-2
D19-1111	2019	-2	0
D19-1173	2019	0	-2
W18-6538	2018	1	-2
W18-5418	2018	9	-2
W18-5437	2018	3	-2
W18-4001	2018	3	-2
W18-3013	2018	1	-2
Q18-1003	2018	6	-2
Q18-1047	2018	4	-2
P18-2086	2018	3	-2
P18-1032	2018	-2	1
P18-1075	2018	7	-2
P18-1141	2018	3	-2
N18-1003	2018	1	-2
N18-1005	2018	0	-2
N18-1098	2018	5	-2
D18-1343	2018	0	-2
D18-1363	2018	2	-2
C18-1200	2018	-2	0
W17-4111	2017	0	-2
P17-1182	2017	4	-2
K17-2002	2017	-2	0
K17-2003	2017	6	-2
J17-3004	2017	6	-2
J17-2003	2017	7	-2
E17-2119	2017	5	-2
E17-1003	2017	10	-2
E17-1049	2017	5	-2
E17-1055	2017	-2	0
E17-1066	2017	0	-2
E17-1074	2017	6	-2
E17-1111	2017	-2	0
D17-1011	2017	3	-2
D17-1181	2017	1	-2
W16-2010	2016	14	-2
W16-0103	2016	-2	0
Q16-1019	2016	305	-2
P16-2083	2016	19	-2
P16-2090	2016	13	-2
P16-1023	2016	8	-2
P16-1128	2016	32	-2
P16-1156	2016	29	-2
N16-1065	2016	14	-2
N16-1080	2016	18	-2
N16-1091	2016	24	-2
N16-1097	2016	-2	0
D16-1071	2016	1	-2
D16-1097	2016	5	-2
D16-1256	2016	2	-2
C16-1164	2016	44	-2
C16-1239	2016	38	-2
W15-2915	2015	4	-2
S15-2088	2015	-2	0
P15-1007	2015	41	-2
P15-1173	2015	85	-2
N15-1091	2015	90	-2
N15-1140	2015	38	-2
N15-1154	2015	9	-2
K15-1017	2015	9	-2
K15-1021	2015	46	-2
J15-2001	2015	18	-2
D15-1033	2015	5	-2
D15-1083	2015	23	-2
D15-1155	2015	6	-2
D15-1272	2015	-2	1
Q14-1002	2014	26	-2
P14-3006	2014	16	-2
P14-2008	2014	-2	0
P14-1131	2014	11	-2
E14-4039	2014	1	-2
D14-1128	2014	0	-2
D14-1151	2014	9	-2
C14-1029	2014	13	-2
C14-1031	2014	0	-2
P13-1094	2013	11	-2
J13-1005	2013	-2	0
I13-1023	2013	10	-2
