W19-3012	2019	-1	-2
N19-1367	2019	0	-2
L18-1200	2018	0	-2
W17-0220	2017	-1	-2
D17-1107	2017	-2	0
W16-6104	2016	0	-2
W15-0710	2015	0	-2
W14-1102	2014	1	-2
kokkinakis-etal-2014-hfst	2014	2	-2
W13-0403	2013	-1	-2
W12-1007	2012	10	-2
johansson-etal-2012-semantic	2012	12	-2
W11-4206	2011	0	-2
W11-4111	2011	-1	-2
W10-1108	2010	8	-2
W10-1110	2010	2	-2
kokkinakis-gerdin-2010-swedish	2010	4	-2
borin-etal-2010-diabase	2010	10	-2
W09-4505	2009	3	-2
kokkinakis-2008-mesh	2008	0	-2
kokkinakis-2008-semantically	2008	5	-2
W07-2452	2007	-1	-2
W07-2453	2007	1	-2
W07-0901	2007	-1	-2
kokkinakis-2006-collection	2006	-2	0
kokkinakis-dannells-2006-recognizing	2006	8	-2
samiotou-etal-2004-intelligent	2004	0	-2
jarborg-etal-2002-lexical	2002	3	-2
W01-1712	2001	0	-2
W01-1713	2001	-2	0
S01-1011	2001	3	-2
S01-1022	2001	0	-2
kokkinakis-etal-2000-annotating	2000	13	-2
E99-1035	1999	34	-2
W98-1603	1998	8	-2
