2007.mtsummit-ucnlg.4	W07-2305	0.849364
2007.mtsummit-ucnlg.4	P06-1140	0.835565
2007.mtsummit-ucnlg.4	W06-1403	0.916595
2012.amta-monomt.3	D12-1023	0.880673
2020.coling-industry.7	P19-1080	0.860524
2020.inlg-1.37	P19-1080	0.877959
2020.webnlg-1.12	P19-1080	0.899965
2021.gem-1.12	2021.gem-1.12	0.0530913
2021.gem-1.12	2020.coling-industry.7	0.868647
2021.gem-1.12	P19-1080	0.882284
2021.gem-1.12	2021.sigdial-1.8	0.244101
2021.gem-1.12	2020.webnlg-1.12	0.674326
2021.gem-1.12	W19-8611	0.607388
2021.inlg-1.10	2020.coling-industry.7	0.932335
2021.inlg-1.2	2020.coling-industry.7	0.764841
2021.inlg-1.2	2020.inlg-1.37	0.661014
2021.sigdial-1.8	2020.coling-industry.7	0.92441
2021.sigdial-1.8	P19-1080	0.862442
2021.sigdial-1.8	W19-8611	0.46963
C10-2119	boxwell-white-2008-projecting	0.716355
C10-2119	P08-1022	0.864296
C10-2119	W08-1703	0.94788
C10-2119	D09-1043	0.688008
C92-4181	C92-1040	0.866602
D09-1043	boxwell-white-2008-projecting	0.792453
D09-1043	N09-2041	0.782189
D09-1043	P08-1022	0.917746
D09-1043	W08-1703	0.931277
D09-1043	2007.mtsummit-ucnlg.4	0.936161
D10-1055	D09-1043	0.889154
D12-1023	W11-2832	0.857923
D12-1023	C10-2119	0.860831
D12-1023	N09-2041	0.842339
D12-1023	D09-1043	0.906905
D19-6309	P19-1080	0.898936
D19-6309	W18-3605	0.90915
D19-6309	W19-8611	0.841625
H01-1054	W98-1428	0.601029
J10-2001	W04-0601	0.792537
J10-2001	P06-1140	0.892961
J10-2001	W06-1403	0.804155
L16-1506	W15-0611	0.886705
L16-1506	C12-2120	0.788563
N09-2041	P08-1022	0.684445
N18-5011	W16-1718	0.904791
N18-5011	P14-1039	0.816896
N18-5011	W17-3702	0.8424
P05-3012	W04-0601	0.5
P06-1140	W04-0601	0.759644
P06-1140	W06-1403	0.5
P08-1022	boxwell-white-2008-projecting	0.554438
P08-1022	2007.mtsummit-ucnlg.4	0.800888
P08-1022	W06-1403	0.942719
P14-1039	W11-2832	0.825986
P14-1039	boxwell-white-2008-projecting	0.850886
P14-1039	P08-1022	0.908705
P14-1039	C10-2119	0.850949
P14-1039	W11-2706	0.780404
P14-1039	N09-2041	0.848576
P14-1039	W08-1703	0.899993
P14-1039	D09-1043	0.934024
P14-1039	D12-1023	0.926213
P19-1080	J10-2001	0.82579
P19-1080	D09-1043	0.761571
P93-1040	E93-1048	0.868975
W00-0505	W98-1428	0.744077
W02-0402	H01-1054	0.878326
W02-1610	W01-1403	0.499484
W04-0601	W03-2316	0.908884
W04-0601	W98-1428	0.814548
W05-1104	W04-0601	0.550324
W05-1104	W03-2316	0.853712
W06-1403	W04-0601	0.743236
W06-1403	P06-1140	0.839299
W07-2305	W05-1104	0.826386
W07-2305	W04-0601	0.808363
W07-2305	W06-1403	0.918352
W08-1703	P08-1022	0.870084
W08-1703	2007.mtsummit-ucnlg.4	0.860239
W08-1703	boxwell-white-2008-projecting	0.625813
W09-1508	boxwell-white-2008-projecting	0.852698
W09-1508	P08-1022	0.897279
W09-1508	W08-1703	0.80166
W09-1508	2007.mtsummit-ucnlg.4	0.846222
W11-1609	boxwell-white-2008-projecting	0.862058
W11-1609	P08-1022	0.901801
W11-1609	W07-2305	0.856953
W11-1609	P06-1140	0.898353
W11-1609	D09-1043	0.905721
W11-1609	W06-1403	0.5
W11-2706	D09-1043	0.924632
W11-2827	boxwell-white-2008-projecting	0.855475
W11-2827	P08-1022	0.926756
W11-2827	C10-2119	0.781466
W11-2827	N09-2041	0.850425
W11-2827	D09-1043	0.864004
W11-2827	W06-1403	0.5
W11-2832	D09-1043	0.5
W11-2836	P08-1022	0.829282
W11-2836	C10-2119	0.815981
W11-2836	N09-2041	0.843001
W11-2836	D09-1043	0.853817
W11-2836	W11-2827	0.800009
W12-1525	W11-2832	0.5
W12-1525	W12-1528	0.5
W12-1528	D10-1055	0.857985
W12-1528	D09-1043	0.841908
W13-2104	D09-1043	0.90494
W13-2104	J10-2001	0.919289
W13-2104	P06-1140	0.838674
W14-4424	D12-1023	0.5
W14-4424	W11-2832	0.5
W14-4424	P08-1022	0.5
W15-4704	P08-1022	0.810838
W15-4704	W13-2104	0.853284
W15-4704	D09-1043	0.871654
W15-4704	D12-1023	0.872955
W15-4704	J10-2001	0.835887
W16-1718	boxwell-white-2008-projecting	0.935668
W16-1718	P14-1039	0.895954
W16-1718	P08-1022	0.866235
W16-1718	C10-2119	0.857669
W16-1718	D09-1043	0.884577
W16-1718	D12-1023	0.903181
W16-6638	W11-2832	0.784685
W16-6638	W14-4424	0.852768
W17-3702	boxwell-white-2008-projecting	0.790407
W17-3702	W16-1718	0.711419
W17-5002	W15-0611	0.639682
W18-0502	W16-1718	0.93011
W18-0502	W15-0611	0.662908
W18-3605	D12-1023	0.960917
W18-6528	boxwell-white-2008-projecting	0.744415
W18-6528	W11-2832	0.861691
W18-6528	P08-1022	0.694564
W18-6528	C10-2119	0.769883
W18-6528	W18-3605	0.831539
W18-6528	W11-2706	0.749391
W18-6528	N09-2041	0.791019
W18-6528	W08-1703	0.749937
W18-6528	D09-1043	0.810009
W18-6528	D12-1023	0.807404
W19-0123	W17-6208	0.920632
W19-0123	W08-1703	0.723347
W19-8611	P19-1080	0.854136
W19-8611	J10-2001	0.848389
