2021.naacl-main.35	2021	-1	-2
2021.findings-emnlp.238	2021	-1	-2
2021.findings-acl.207	2021	-1	-2
2021.emnlp-main.714	2021	-1	-2
2021.emnlp-main.823	2021	-1	-2
2020.iwpt-1.7	2020	-1	-2
2020.iwpt-1.8	2020	-1	-2
2020.findings-emnlp.199	2020	-1	-2
2020.findings-emnlp.203	2020	-1	-2
2020.emnlp-main.169	2020	-1	-2
2020.emnlp-main.245	2020	0	-2
2020.acl-main.129	2020	0	-2
2020.acl-main.416	2020	-1	-2
2020.acl-main.668	2020	-1	-2
2020.aacl-main.40	2020	-1	-2
W19-3104	2019	0	-2
W19-1203	2019	0	-2
Q19-1005	2019	2	-2
P19-1238	2019	1	-2
P19-1468	2019	0	-2
P19-1629	2019	3	-2
N19-1018	2019	3	-2
N19-1366	2019	10	-2
N19-1397	2019	-2	0
D19-1099	2019	1	-2
D19-1212	2019	0	-2
D19-1421	2019	0	-2
Q18-1001	2018	4	-2
Q18-1048	2018	1	-2
P18-1040	2018	-2	0
P18-1183	2018	25	-2
P18-1188	2018	10	-2
N18-1041	2018	9	-2
N18-1104	2018	6	-2
N18-1158	2018	11	-2
D18-1001	2018	12	-2
D18-1206	2018	46	-2
D18-1483	2018	3	-2
C18-1115	2018	6	-2
W17-3405	2017	0	-2
E17-3029	2017	1	-2
E17-1051	2017	45	-2
D17-1064	2017	2	-2
W16-6625	2016	7	-2
Q16-1030	2016	9	-2
P16-1146	2016	4	-2
J16-3003	2016	0	-2
D16-1028	2016	-2	0
N15-1122	2015	6	-2
K15-1001	2015	3	-2
D15-1178	2015	10	-2
D15-1214	2015	10	-2
Q14-1036	2014	7	-2
P14-1061	2014	2	-2
P14-1099	2014	0	-2
P14-1100	2014	13	-2
D14-1210	2014	3	-2
W13-3507	2013	6	-2
P13-1102	2013	-2	0
N13-4005	2013	1	-2
N13-1015	2013	53	-2
N13-1052	2013	-2	0
P12-1024	2012	7	-2
J12-3003	2012	6	-2
W11-2208	2011	-2	0
D11-1005	2011	53	-2
D11-1114	2011	17	-2
W10-0510	2010	26	-2
P10-1152	2010	17	-2
N10-1081	2010	-2	1
P09-2001	2009	4	-2
N09-1009	2009	99	-2
D07-1022	2007	37	-2
