1993.eamt-1.6	J94-3007	0.5
1993.eamt-1.6	E93-1007	0.5
2020.lrec-1.22	K18-1008	0.796464
2020.lrec-1.22	L18-1427	0.885426
2021.bionlp-1.22	W18-5411	0.892307
2021.bionlp-1.3	2021.eacl-main.208	0.840514
2021.bionlp-1.3	2021.louhi-1.6	0.837556
2021.nlp4if-1.2	2020.peoples-1.15	0.826588
2021.nlp4if-1.2	2021.wassa-1.16	0.840554
2021.nlp4if-1.3	2020.peoples-1.15	0.739061
2021.nlp4if-1.3	2021.wassa-1.16	0.846321
2021.wassa-1.16	2020.peoples-1.15	0.377744
2021.wassa-1.16	R15-1086	0.828623
C00-2124	P98-1081	0.877991
C00-2124	C98-1078	0.5
C08-1065	luyckx-daelemans-2008-personae	0.776647
C88-1028	E87-1012	0.81102
C98-1078	W96-0102	0.5
D08-1075	W08-2128	0.867313
daelemans-etal-2004-automatic	W99-0707	0.5
daelemans-etal-2004-automatic	W99-0629	0.5
daelemans-etal-2004-automatic	P99-1037	0.5
daelemans-hoste-2002-evaluation	W00-0720	0.5
E09-1094	P97-1056	0.684945
E93-1007	C88-1028	0.789302
hendrickx-etal-2008-coreference	W96-0102	0.5
J01-2002	W96-0102	0.605679
J01-2002	P98-1081	0.620957
J01-2002	zavrel-daelemans-2000-bootstrapping	0.888638
J01-2002	C98-1078	0.5
J92-2004	E87-1012	0.5
K18-1008	L18-1427	0.295374
L16-1258	luyckx-daelemans-2008-personae	0.803938
L16-1258	verhoeven-daelemans-2014-clips	0.206658
laureys-etal-2004-evaluation	P99-1037	0.5
luyckx-daelemans-2008-personae	W99-0707	0.5
P03-1062	daelemans-hoste-2002-evaluation	0.825919
P03-1062	W96-0102	0.89273
P97-1056	W96-0102	0.842863
P98-1081	W96-0102	0.567118
P99-1037	J94-3007	0.632688
P99-1037	W96-0102	0.869778
R09-1003	W99-0707	0.767786
R09-1003	W97-1016	0.698438
R15-1086	de-smedt-daelemans-2012-vreselijk	0.415387
reinberger-daelemans-2004-unsupervised	W99-0707	0.5
reinberger-daelemans-2004-unsupervised	W99-0629	0.5
S01-1020	W96-0102	0.895448
van-eynde-etal-2000-part	W96-0102	0.5
van-eynde-etal-2000-part	zavrel-daelemans-2000-bootstrapping	0.5
van-eynde-etal-2000-part	P99-1037	0.5
van-eynde-etal-2000-part	P98-1081	0.5
van-eynde-etal-2000-part	C98-1078	0.5
vaneyghen-etal-2006-mixed	W04-0108	0.5
verhoeven-daelemans-2014-clips	luyckx-daelemans-2008-personae	0.5
W00-0704	W96-0102	0.851147
W00-0704	P98-1081	0.879879
W00-0704	C98-1078	0.5
W02-0809	P97-1056	0.5
W02-0809	W02-0814	0.5
W02-0814	P99-1037	0.884605
W02-0814	W96-0102	0.832954
W02-0814	S01-1020	0.844583
W03-0435	daelemans-hoste-2002-evaluation	0.5
W04-0108	laureys-etal-2004-evaluation	0.868783
W04-0108	P99-1037	0.920762
W04-2414	W99-0629	0.820692
W05-0611	W96-0102	0.827984
W06-2602	W05-0611	0.795576
W06-2907	piperidis-etal-2004-multimodal	0.5
W06-2907	daelemans-etal-2004-automatic	0.5
W08-2128	W04-2414	0.883024
W09-0604	daelemans-etal-2004-automatic	0.5
W09-1105	W08-2128	0.881647
W09-1304	W09-1105	0.771533
W09-1408	W09-1105	0.814887
W09-1408	W08-2128	0.887388
W10-3006	W09-1304	0.908589
W11-0141	W09-1304	0.845103
W11-0141	D08-1075	0.870073
W11-0141	W10-3006	0.87553
W13-3913	W12-3506	0.34012
W14-5703	W04-0108	0.828694
W17-4407	L16-1258	0.842556
W97-1016	C96-1018	0.848064
W97-1016	P97-1056	0.87954
W98-1223	C88-1028	0.825637
W98-1223	J94-3007	0.894369
W98-1223	E93-1007	0.88377
W98-1224	J94-3007	0.877197
W99-0629	W99-0707	0.554196
W99-0629	W96-0102	0.63484
W99-0629	P97-1056	0.824686
W99-0707	W96-0102	0.757819
W99-0707	W97-1016	0.411611
W99-0707	P97-1056	0.820917
zavrel-daelemans-2000-bootstrapping	W96-0102	0.5
zavrel-daelemans-2000-bootstrapping	van-eynde-etal-2000-part	0.5
zavrel-daelemans-2000-bootstrapping	P98-1081	0.5
zavrel-daelemans-2000-bootstrapping	C98-1078	0.5
zavrel-daelemans-2000-bootstrapping	J01-2002	0.5
