2003.mtsummit-papers.21	P98-1080	0.808985
2005.eamt-1.11	P98-1080	0.855716
2020.lrec-1.407	L16-1251	0.865781
2020.lrec-1.407	2020.lrec-1.413	0.785764
2020.lrec-1.413	L16-1251	0.856739
2020.lrec-1.497	L16-1262	0.5
2020.lrec-1.641	hajic-etal-2012-announcing	0.773356
2020.lrec-1.641	L16-1262	0.897679
2020.lrec-1.641	P14-5003	0.887454
2020.lrec-1.641	zeman-etal-2012-hamledt	0.748535
C16-2009	hajic-etal-2012-announcing	0.897303
C18-1208	L18-1227	0.796185
C18-1208	L18-1136	0.803048
cmejrek-etal-2004-prague	P98-1080	0.5
D18-1532	Q13-1034	0.80489
D18-1532	E09-1087	0.856869
D18-1532	L16-1680	0.851379
D18-1532	P14-5003	0.901304
D18-1532	L16-1262	0.5
E09-1087	W07-1709	0.225039
E09-1087	P98-1080	0.825023
K17-3001	L16-1262	0.869327
K17-3001	L16-1680	0.0475333
K18-2001	L16-1262	0.910778
K18-2001	L16-1680	0.90044
L16-1262	zeman-etal-2012-hamledt	0.729155
L16-1483	W15-2111	0.864612
L16-1483	hajic-etal-2012-announcing	0.885975
L16-1483	P14-5003	0.902631
L16-1630	hajic-etal-2012-announcing	0.917423
L16-1630	S15-2153	0.925074
L16-1630	S14-2008	0.928327
L16-1680	L16-1262	0.86
L16-1680	E09-1087	0.497318
L16-1680	P14-5003	0.77998
L18-1136	L18-1227	0.662221
L18-1206	L16-1262	0.886086
L18-1206	L16-1680	0.905458
L18-1227	L18-1136	0.662221
L18-1247	K17-3001	0.849998
P06-1119	2006.eamt-1.18	0.694848
P06-1119	cmejrek-etal-2004-prague	0.901336
P14-5003	E09-1087	0.804286
Q13-1034	P98-1080	0.597993
Q13-1034	W09-1201	0.5
S14-2008	W09-1201	0.855031
S14-2008	hajic-etal-2012-announcing	0.772691
S15-2153	hajic-etal-2012-announcing	0.91158
S15-2153	S14-2008	0.363094
W08-0319	H05-1066	0.769471
W09-1201	H05-1066	0.168004
W09-1201	E09-1087	0.646818
W09-1201	cmejrek-etal-2004-prague	0.63993
W14-2902	W09-1201	0.891298
W14-2902	hajic-etal-2012-announcing	0.858905
W14-5808	Q13-1034	0.823033
W14-5808	xue-etal-2014-interlingua	0.234271
W14-5808	W09-1201	0.5
W15-2111	W14-2902	0.890401
W15-2111	W09-1201	0.803063
W15-2111	hajic-etal-2012-announcing	0.809152
W15-2111	H05-1066	0.611891
W15-2111	W07-1709	0.845918
W15-2111	P14-5003	0.893555
W15-2111	W15-1613	0.749109
W16-1812	W14-2902	0.892056
W16-3810	hajic-etal-2012-announcing	0.904505
W16-3810	P14-5003	0.885359
W19-7805	L18-1227	0.414424
W19-7805	C18-1208	0.37827
xue-etal-2014-interlingua	Q13-1034	0.5
xue-etal-2014-interlingua	W09-1201	0.5
