2020.acl-main.13	C18-2016	0.917828
2020.coling-main.199	C16-1085	0.82935
2020.lrec-1.128	C18-2016	0.935447
2020.lrec-1.711	C18-1141	0.887704
2020.lrec-1.749	P18-2122	0.830294
2021.emnlp-tutorials.2	2020.lrec-1.749	0.850016
C12-1034	2011.mtsummit-papers.31	0.810228
C12-3028	I11-1170	0.646173
C12-3028	W12-1636	0.5
C14-1060	I11-1170	0.868821
C14-1060	W12-1636	0.859959
C14-1060	C12-3028	0.796366
C14-1060	W13-2309	0.906501
C18-1204	C16-1085	0.859745
C18-1204	P17-2064	0.798642
C18-2016	W12-1636	0.826807
C18-2030	C16-1085	0.861265
C18-2030	P17-2064	0.916497
huang-etal-2014-sentence	C12-1034	0.5
L16-1164	I11-1170	0.82219
L16-1164	C14-1060	0.799083
L16-1164	W13-2309	0.824976
P17-2064	C16-1085	0.711149
R11-1021	W10-4103	0.826054
W12-1636	I11-1170	0.883314
W13-2309	I11-1170	0.772965
W13-2309	W12-1636	0.758787
W13-2309	C12-3028	0.918716
W13-2817	C12-1034	0.882217
