2020.emnlp-main.703	W14-4313	0.780432
2021.emnlp-main.85	W12-1621	0.737095
2021.emnlp-main.85	W13-4010	0.803923
2021.findings-acl.368	D16-1155	0.828401
2021.findings-acl.368	P17-1150	0.850816
2021.findings-emnlp.272	D10-1074	0.624922
A97-2004	W97-1001	0.877937
chai-2000-evaluation	W97-0110	0.5
D08-1026	P07-1047	0.755236
D08-1026	N07-1036	0.887943
D10-1046	P07-1047	0.811402
D10-1046	N07-1036	0.702853
D10-1074	W09-3930	0.840023
D13-1038	W12-1621	0.844326
D13-1038	W13-4010	0.799738
D16-1155	P16-1171	0.796445
D16-1155	W12-1621	0.894391
D16-1155	P16-1011	0.838731
D16-1155	W14-4313	0.884456
D16-1155	N16-1019	0.771632
D18-1283	P16-1171	0.831077
D18-1283	P18-1086	0.888617
H01-1012	H01-1013	0.5
H05-1028	P04-1001	0.902548
J12-4003	P10-1160	0.828842
J12-4003	W11-0909	0.860831
J12-4003	N09-1017	0.918677
N07-1036	H05-1028	0.845623
N16-1019	W12-1621	0.857349
P04-1001	N04-4011	0.684584
P07-1047	N07-1036	0.342124
P10-1160	N09-1017	0.939632
P14-2003	W12-1621	0.873215
P14-2003	W13-4010	0.906851
P16-1011	W14-4313	0.57575
P16-1011	P14-2003	0.675605
P16-1011	N16-1019	0.489918
P16-1011	P16-1171	0.5
P16-1171	P14-2003	0.733734
P16-1171	P16-1011	0.730663
P16-1171	W14-4313	0.601002
P16-1171	N16-1019	0.50977
P17-1150	P16-1171	0.778569
P17-1150	P14-2003	0.89176
P17-1150	D16-1155	0.75432
P17-1150	P16-1011	0.298382
P17-1150	N16-1019	0.627642
P17-1150	W14-4313	0.871381
P18-1086	P16-1171	0.881929
P18-1086	P16-1011	0.851729
P18-1086	P17-1150	0.876715
P18-1086	W14-4313	0.777622
P18-1086	N16-1019	0.891774
W09-3928	P07-1047	0.88387
W09-3928	D08-1026	0.673133
W11-0909	P10-1160	0.928735
W12-1621	P04-1001	0.779215
W12-1621	D10-1046	0.257837
W13-4010	W12-1621	0.574473
W14-4313	W12-1621	0.375644
W14-4313	W13-4010	0.390297
