2021.findings-acl.49	2021	-1	-2
2021.findings-acl.117	2021	-1	-2
2021.acl-long.372	2021	-1	-2
2020.findings-emnlp.8	2020	-1	-2
2020.findings-emnlp.18	2020	-1	-2
2020.emnlp-main.168	2020	-1	-2
2020.coling-main.53	2020	-1	-2
2020.coling-main.263	2020	0	-2
2020.coling-main.370	2020	-1	-2
2020.acl-main.397	2020	-1	-2
2020.acl-main.588	2020	-1	-2
2020.acl-main.627	2020	0	-2
2020.aacl-main.13	2020	-1	-2
D19-5723	2019	0	-2
S16-1141	2016	0	-2
L16-1138	2016	9	-2
C16-1235	2016	4	-2
P15-1045	2015	11	-2
D15-1211	2015	7	-2
D14-1055	2014	44	-2
C14-1152	2014	-2	0
C12-1075	2012	6	-2
I11-1054	2011	9	-2
Y09-2006	2009	0	-2
Y09-2037	2009	1	-2
Y09-1021	2009	2	-2
W09-1215	2009	10	-2
W08-2115	2008	0	-2
ren-etal-2008-research	2008	0	-2
I08-2103	2008	-2	0
S07-1037	2007	27	-2
W06-1649	2006	0	-2
W06-1667	2006	3	-2
W06-0125	2006	-2	0
P06-2012	2006	14	-2
P06-1017	2006	69	-2
N06-2007	2006	-2	0
P05-1049	2005	93	-2
O05-5005	2005	3	-2
I05-2045	2005	52	-2
I05-1035	2005	17	-2
H05-1114	2005	6	-2
W04-1103	2004	7	-2
W04-1117	2004	0	-2
W04-1018	2004	-1	-2
W04-0847	2004	10	-2
P04-1080	2004	3	-2
tang-etal-2004-model	2004	0	-2
ji-etal-2004-building	2004	0	-2
C04-1069	2004	-2	0
W00-1215	2000	5	-2
P98-1098	1998	1	-2
C98-1095	1998	1	-2
W97-1004	1997	1	-2
W97-0321	1997	0	-2
