2020.acl-main.35	P19-1124	0.5
2020.acl-main.757	P19-1124	0.917702
2020.acl-main.757	N18-1125	0.840967
2020.acl-main.757	C16-1291	0.731547
2021.acl-demo.1	2021.findings-emnlp.18	0.731087
2021.acl-demo.1	2021.naacl-main.116	0.743751
2021.acl-long.246	2021.acl-long.567	0.808584
2021.acl-long.246	D19-1570	0.844954
2021.acl-long.246	D12-1037	0.764146
2021.acl-long.246	C16-1291	0.78144
2021.acl-long.370	2020.aacl-main.1	0.736288
2021.acl-long.567	2021.acl-long.246	0.808584
2021.emnlp-main.431	2021.emnlp-main.210	0.771934
2021.emnlp-main.431	2021.findings-emnlp.18	0.917958
2021.findings-acl.193	2021.findings-acl.432	0.84362
2021.findings-acl.432	2021.findings-acl.193	0.84362
2021.naacl-main.116	2021.findings-emnlp.18	0.719391
C12-2071	D12-1037	0.833347
N16-1046	D14-1209	0.815238
N18-1125	C16-1291	0.743925
N18-1125	N16-1046	0.904938
P19-1124	N18-1125	0.817365
P19-1124	C16-1291	0.855591
W16-2711	W15-3909	0.851947
