2020.findings-emnlp.364	L18-1410	0.782095
2020.findings-emnlp.364	K18-2008	0.920587
2020.findings-emnlp.364	N18-5012	0.55855
2020.findings-emnlp.364	2020.findings-emnlp.92	0.767447
2020.findings-emnlp.92	U19-1004	0.869438
2020.findings-emnlp.92	E14-2005	0.776068
2020.findings-emnlp.92	L18-1410	0.886228
2020.findings-emnlp.92	K18-2008	0.816751
2020.findings-emnlp.92	U17-1013	0.920885
2020.findings-emnlp.92	N18-5012	0.704838
2020.textgraphs-1.1	K16-1005	0.791578
2020.textgraphs-1.1	N16-1054	0.799366
2020.textgraphs-1.1	N18-2053	0.910173
2020.textgraphs-1.1	N19-1226	0.906858
2020.wnut-1.41	2020.emnlp-demos.2	0.853385
2021.emnlp-main.369	N18-5012	0.855803
2021.naacl-demos.1	2020.findings-emnlp.364	0.800185
2021.naacl-demos.1	U19-1004	0.780731
2021.naacl-demos.1	2020.findings-emnlp.92	0.86557
2021.naacl-demos.1	K18-2008	0.746857
2021.naacl-demos.1	N18-5012	0.688676
2021.naacl-main.173	2020.findings-emnlp.364	0.901945
2021.naacl-main.173	2020.findings-emnlp.92	0.880835
2021.naacl-main.173	L18-1410	0.902533
2021.naacl-main.173	N18-5012	0.854888
K16-1005	N16-1054	0.648098
K17-3014	U16-1017	0.896512
K18-2008	K17-3014	0.812718
L18-1410	R11-1056	0.803088
L18-1410	E14-2005	0.884766
L18-1410	U17-1013	0.664336
N16-1054	K16-1005	0.5
N18-2053	K16-1005	0.807601
N18-2053	N16-1054	0.877135
N18-5012	U16-1017	0.928447
N18-5012	K17-3014	0.886035
N18-5012	L18-1410	0.651006
N18-5012	U17-1013	0.89339
N19-1226	N18-2053	0.331292
N19-1226	K16-1005	0.898244
N19-1226	N16-1054	0.915774
P18-1052	P17-1121	0.401043
S17-1015	Q15-1022	0.436169
S17-1015	K17-3014	0.253101
S17-1015	U15-1014	0.855226
U15-1014	Q15-1022	0.5
U16-1017	E14-2005	0.927337
U17-1013	K17-3014	0.90322
U17-1013	E14-2005	0.665315
U19-1004	U16-1017	0.931761
U19-1004	L18-1410	0.75848
U19-1004	K18-2008	0.844766
U19-1004	U17-1013	0.606099
U19-1004	N18-5012	0.767952
U19-1014	W19-5035	0.833679
W14-2621	I13-1114	0.462436
W18-2314	K17-3014	0.5
W19-5035	W18-5605	0.80271
