W12-2006	2012	-2	1
dale-narroway-2012-framework	2012	9	-2
W11-2806	2011	7	-2
W11-2828	2011	-2	0
W11-2838	2011	114	-2
W11-2702	2011	29	-2
U11-1013	2011	6	-2
D11-1107	2011	5	-2
W10-4233	2010	-2	1
W10-4236	2010	39	-2
U10-1013	2010	20	-2
U10-1015	2010	1	-2
N10-1142	2010	31	-2
viethen-etal-2010-dialogue	2010	5	-2
D10-1089	2010	48	-2
C10-1154	2010	22	-2
W09-3606	2009	-1	-2
W09-0609	2009	41	-2
W09-0628	2009	30	-2
P09-2076	2009	12	-2
E09-2009	2009	6	-2
E09-1097	2009	-2	1
D09-1096	2009	18	-2
2009.mtsummit-posters.15	2009	-1	-2
W08-1109	2008	80	-2
U08-1009	2008	-1	-2
U08-1020	2008	1	-2
bird-etal-2008-acl	2008	134	-2
viethen-etal-2008-controlling	2008	16	-2
J08-4008	2008	-1	-2
D08-1057	2008	7	-2
C08-1070	2008	14	-2
W07-2318	2007	1	-2
U07-1012	2007	6	-2
P07-1044	2007	33	-2
W06-1410	2006	58	-2
W06-1418	2006	0	-2
W06-0902	2006	10	-2
U06-1007	2006	21	-2
U06-1017	2006	-1	-2
U06-1019	2006	103	-2
P06-4009	2006	5	-2
mazur-dale-2006-named	2006	2	-2
W05-1628	2005	11	-2
U05-1004	2005	0	-2
I05-5012	2005	7	-2
U04-1010	2004	1	-2
W03-1202	2003	17	-2
U03-1002	2003	4	-2
U03-1012	2003	3	-2
W02-1112	2002	7	-2
W02-0104	2002	-2	0
C00-1003	2000	10	-2
J98-3001	1998	19	-2
W96-0417	1996	13	-2
W93-0202	1993	-1	-2
C92-2072	1992	29	-2
C92-1038	1992	91	-2
J91-4005	1991	-2	0
E91-1028	1991	77	-2
P89-1009	1989	173	-2
