C08-1060	W06-2932	0.807763
C98-2142	P91-1032	0.5
D07-1112	W06-2932	0.426727
D07-1112	W97-0309	0.621417
D10-1017	W06-1615	0.263887
E06-1011	P05-1012	0.361592
E06-1011	H05-1066	0.625225
E06-1011	H05-1124	0.22089
H05-1066	P05-1012	0.17838
H05-1124	N03-1028	0.921751
J82-3002	J81-4003	0.198267
J90-1001	P89-1019	0.117361
J90-1001	P88-1010	0.805
J90-1004	P83-1021	0.813733
J90-1004	J81-4003	0.825833
J93-3006	P84-1027	0.778092
P05-1012	N03-1028	0.261004
P07-1056	W06-1615	0.840251
P10-1149	W06-2919	0.405186
P10-1149	D08-1061	0.724626
P16-1059	Q15-1036	0.768241
P83-1021	J82-3002	0.394361
P83-1021	J81-4003	0.5
P84-1027	J81-4003	0.82584
P84-1027	P83-1021	0.835293
P85-1017	P84-1027	0.877842
P85-1017	P83-1021	0.793267
P89-1002	P83-1021	0.865954
P89-1002	J81-4003	0.5
P89-1019	P88-1010	0.770127
P94-1038	P93-1024	0.855009
P97-1008	P94-1038	0.513543
P97-1008	P93-1024	0.599038
P98-2147	P91-1032	0.5
W06-1615	H05-1124	0.0923218
W06-1615	P05-1012	0.17897
W06-1615	P93-1024	0.0933909
W06-1615	N03-1028	0.0833164
W06-2932	E06-1011	0.394749
W06-2932	P05-1012	0.431684
W06-2932	H05-1066	0.313302
W07-1509	P05-1012	0.691756
W97-0309	P94-1038	0.533339
W97-0309	P93-1024	0.672179
