2009.mtsummit-papers.15	P09-1030	0.834399
D08-1002	P08-1004	0.273221
D08-1002	N07-1016	0.819609
D08-1009	N07-1016	0.714938
D10-1106	D08-1009	0.763391
D10-1106	N07-1016	0.799312
D10-1123	P08-1004	0.606395
D10-1123	D08-1002	0.823808
D10-1123	P10-1044	0.0728578
D10-1123	D08-1009	0.19266
D10-1123	D10-1106	0.069093
D10-1123	D11-1142	0.5
D11-1142	P08-1004	0.122213
D11-1142	W10-0907	0.348589
D11-1142	D10-1123	0.0689139
D11-1142	P10-1044	0.0553357
D11-1142	D10-1106	0.105892
D12-1048	D11-1142	0.841584
D12-1048	P10-1044	0.11327
D12-1082	D11-1142	0.0433304
D13-1178	W12-3019	0.843852
D13-1178	D12-1048	0.27349
D15-1171	D14-1058	0.463238
E14-4003	P08-1004	0.944569
E14-4003	D11-1142	0.917387
N07-4013	N07-1016	0.725663
N13-1136	D12-1048	0.239931
P08-1004	N07-1016	0.580564
P09-2049	P09-1030	0.781508
P10-1044	P08-1004	0.0945607
P10-2053	P08-1004	0.866372
P13-1158	D11-1142	0.437775
P13-1158	C04-1021	0.607014
Q13-1030	D11-1141	0.107054
Q15-1042	D14-1058	0.84117
Q15-1042	D15-1171	0.671041
W06-1604	H05-1071	0.5
W06-1702	H05-1071	0.846998
W10-0907	P08-1004	0.816759
W10-0911	W10-0907	0.72391
W10-0911	P07-1088	0.752966
W10-0911	H05-1043	0.0833929
W10-0911	D08-1002	0.769247
W10-0911	P10-1044	0.578046
W10-0911	D08-1009	0.92382
W10-0911	D10-1106	0.437126
W10-0911	N07-1016	0.79964
W10-0911	H05-2017	0.5
W12-3014	D11-1142	0.634026
W12-3016	D11-1142	0.0869527
W12-3016	D10-1106	0.617096
W12-3019	D11-1142	0.617966
W16-1303	H05-1071	0.915744
