2021.woah-1.3	2021	-1	-2
2021.woah-1.6	2021	-1	-2
2021.nlp4posimpact-1.4	2021	-1	-2
2021.nlp4if-1.18	2021	-1	-2
2021.nllp-1.5	2021	-1	-2
2021.lchange-1.3	2021	-1	-2
2021.findings-emnlp.56	2021	-1	-2
2021.case-1.4	2021	-1	-2
2020.semeval-1.202	2020	-1	-2
2020.restup-1.4	2020	-1	-2
2020.peoples-1.9	2020	-1	-2
2020.lrec-1.760	2020	-1	-2
2020.lrec-1.769	2020	0	-2
W18-4306	2018	0	-2
L18-1051	2018	0	-2
L18-1725	2018	0	-2
W17-2706	2017	1	-2
W17-2711	2017	-2	0
E17-2042	2017	1	-2
W16-5708	2016	-1	-2
W16-2819	2016	0	-2
S16-1193	2016	3	-2
L16-1063	2016	-2	0
L16-1187	2016	3	-2
L16-1557	2016	2	-2
L16-1625	2016	3	-2
W15-4507	2015	16	-2
S15-2077	2015	11	-2
S15-2133	2015	8	-2
W14-0140	2014	2	-2
S14-2046	2014	-2	0
S14-2047	2014	5	-2
caselli-etal-2014-enriching	2014	0	-2
D14-1046	2014	0	-2
W13-5406	2013	2	-2
W13-3816	2013	1	-2
caselli-etal-2012-customizable	2012	1	-2
caselli-etal-2012-assigning	2012	2	-2
C12-2121	2012	2	-2
W11-1720	2011	3	-2
W11-0418	2011	23	-2
R11-1074	2011	4	-2
S10-1010	2010	-2	1
caselli-prodanof-2010-annotating	2010	2	-2
caselli-etal-2008-bilingual	2008	2	-2
del-gratta-etal-2008-ufra	2008	0	-2
W07-1606	2007	1	-2
caselli-prodanof-2006-annotating	2006	4	-2
