2020.coling-main.471	D19-1091	0.831926
2020.coling-tutorials.7	D19-1091	0.837959
2020.coling-tutorials.7	C18-1214	0.827863
2020.emnlp-main.475	P14-1067	0.881884
2020.emnlp-main.475	P19-1579	0.796958
2020.emnlp-main.478	C18-1214	0.889388
2020.emnlp-main.478	D19-1091	0.881342
2020.emnlp-main.479	D19-1091	0.855802
2020.lrec-1.344	D19-1091	0.908609
2020.lrec-1.656	W17-4607	0.839092
2020.sigmorphon-1.1	2020.lrec-1.344	0.878264
2020.sigmorphon-1.22	2020.sigmorphon-1.6	0.786101
2020.sigmorphon-1.22	P19-1579	0.825508
2020.sigmorphon-1.6	2020.sigmorphon-1.22	0.893706
2020.sigmorphon-1.6	D19-1091	0.872353
2020.sigmorphon-1.6	2020.lrec-1.344	0.832794
2020.wnut-1.20	W19-4822	0.899749
2020.wnut-1.20	N19-1311	0.83993
2020.wnut-1.20	W19-5303	0.830423
2020.wnut-1.20	W19-5368	0.821277
2021.acl-short.79	2020.acl-main.764	0.773319
2021.emnlp-main.570	2020.emnlp-main.422	0.904164
2021.mrl-1.18	2020.acl-main.764	0.827084
2021.tacl-1.1	C18-1214	0.92547
D16-1133	N16-1109	0.904362
N18-1008	N16-1109	0.929318
N18-1008	D16-1133	0.5
W17-0123	D16-1133	0.903874
W17-0123	N16-1109	0.888718
W17-4607	D16-1133	0.879375
W19-4822	N19-1311	0.857744
W19-5303	W19-5368	0.878409
W19-5303	N19-1311	0.5
W19-5368	W19-4822	0.842506
W19-5368	N18-1008	0.884763
W19-5368	N19-1311	0.775947
W19-5368	W19-5303	0.878835
