2005.mtsummit-papers.19	J04-2004	0.922921
2005.mtsummit-papers.19	nevado-etal-2004-translation	0.827003
2005.mtsummit-papers.19	2001.mtsummit-papers.64	0.833869
2006.eamt-1.5	J04-2004	0.788756
2006.eamt-1.5	W04-3245	0.856195
2007.iwslt-1.19	J04-2004	0.826449
2007.iwslt-1.2	J04-2004	0.899148
2007.iwslt-1.2	2005.mtsummit-papers.19	0.77441
2007.iwslt-1.2	W02-0706	0.823721
2007.mtsummit-papers.2	J04-2004	0.82046
2007.tmi-papers.23	2005.mtsummit-papers.19	0.836594
2008.eamt-1.22	2001.mtsummit-papers.64	0.933668
2008.eamt-1.22	2005.mtsummit-papers.19	0.945161
2008.eamt-1.8	2001.mtsummit-papers.64	0.91447
2008.eamt-1.9	2001.mtsummit-papers.64	0.807691
2008.eamt-1.9	W03-2205	0.840539
2010.eamt-1.18	J09-1002	0.909993
2010.eamt-1.18	2005.mtsummit-papers.19	0.919151
2010.eamt-1.18	P06-2107	0.83781
2010.iwslt-evaluation.10	2007.mtsummit-papers.2	0.735061
2010.iwslt-evaluation.10	C10-2124	0.880386
2012.eamt-1.5	J09-1002	0.806498
2013.iwslt-papers.4	P11-1127	0.195166
2013.iwslt-papers.5	P10-2032	0.804658
2013.iwslt-papers.5	W12-3111	0.840099
2013.mtsummit-user.9	2012.eamt-1.5	0.872324
2013.mtsummit-user.9	J09-1002	0.930598
2013.mtsummit-user.9	2010.eamt-1.18	0.86052
2013.mtsummit-user.9	D08-1051	0.805921
2013.mtsummit-wptp.7	2005.mtsummit-papers.19	0.838299
2013.mtsummit-wptp.7	D08-1051	0.880745
2013.mtsummit-wptp.7	2012.eamt-1.5	0.870892
2013.mtsummit-wptp.7	J09-1002	0.927174
2013.mtsummit-wptp.7	2010.eamt-1.18	0.875303
2014.amta-workshop.1	J09-1002	0.892052
2014.amta-workshop.1	E12-1025	0.893795
2014.amta-workshop.1	E14-2012	0.760176
2014.amta-workshop.1	N10-1079	0.890321
2014.amta-workshop.1	P11-4012	0.887221
2014.eamt-1.5	J09-1002	0.946416
2014.eamt-1.5	E14-2012	0.87815
2014.eamt-1.5	D13-1025	0.896416
2020.eamt-1.34	P19-3012	0.87681
2020.eamt-1.34	W19-6737	0.222078
2021.mtsummit-research.22	E14-2007	0.855192
2021.mtsummit-research.22	2012.eamt-1.5	0.858862
2021.mtsummit-research.22	J09-1002	0.805911
2021.mtsummit-research.22	P10-2032	0.804538
2021.mtsummit-research.22	D08-1051	0.764087
2021.mtsummit-research.22	P06-2107	0.590227
C02-1032	P01-1027	0.5
C10-2124	J09-1002	0.866673
chinea-rios-etal-2014-online	N10-1079	0.5
chinea-rios-etal-2014-online	J09-1002	0.5
D08-1051	2005.mtsummit-papers.19	0.936041
D08-1051	J09-1002	0.5
D13-1025	J09-1002	0.909882
D13-1025	P10-2032	0.927539
D13-1025	N10-1079	0.913042
E12-1025	J09-1002	0.924873
E12-1025	N10-1079	0.927402
E14-2007	2010.eamt-1.18	0.868591
E14-2007	2005.mtsummit-papers.19	0.793548
E14-2007	D08-1051	0.931323
E14-2007	J09-1002	0.5
E14-2007	2012.eamt-1.5	0.5
E14-2012	2005.mtsummit-papers.19	0.908648
E14-2012	2008.eamt-1.22	0.867869
E14-2012	N10-1079	0.921201
E14-2012	J09-1002	0.901437
garcia-varea-etal-2002-efficient	P01-1027	0.5
gonzalez-rubio-etal-2010-saturnalia	2008.eamt-1.9	0.5
J09-1002	J04-2004	0.914
J09-1002	W04-3245	0.805366
J09-1002	2003.eamt-1.6	0.848014
J09-1002	2001.mtsummit-papers.64	0.270917
J09-1002	P06-2107	0.913773
K16-1020	2013.mtsummit-user.9	0.906992
K16-1020	J09-1002	0.953075
K16-1020	P10-2032	0.849377
K16-1020	D13-1025	0.856506
K16-1020	P06-2107	0.82706
K16-1020	D08-1051	0.823892
K16-1020	underwood-etal-2014-evaluating	0.901394
K18-1015	J09-1002	0.926511
K18-1015	P10-2032	0.820174
K18-1015	E12-1025	0.910783
N07-2034	J04-2004	0.826044
N10-1079	J09-1002	0.824959
N10-1079	R09-1060	0.894836
nevado-etal-2004-translation	W03-2205	0.5
P06-2107	J04-2004	0.896809
P06-2107	2001.mtsummit-papers.64	0.898041
P06-2107	W04-3245	0.866645
P10-2032	J09-1002	0.903297
P10-2032	2005.mtsummit-papers.19	0.847332
P10-2032	D08-1051	0.915309
P11-2068	J09-1002	0.888906
P11-2068	2005.mtsummit-papers.19	0.849025
P11-4012	J09-1002	0.42722
P11-4012	N10-1079	0.749117
P19-3012	W19-6737	0.5
R09-1060	W04-3245	0.919012
R09-1060	2008.eamt-1.22	0.852298
R09-1060	P06-2107	0.807224
R09-1060	J09-1002	0.5
underwood-etal-2014-evaluating	J09-1002	0.5
W03-2804	2001.mtsummit-papers.64	0.83673
W06-3109	W04-3245	0.907975
W06-3109	2005.mtsummit-papers.19	0.669807
W06-3109	2001.mtsummit-papers.64	0.886716
W07-0708	J04-2004	0.816824
W07-0708	2003.mtsummit-papers.40	0.821128
W09-1005	J04-2004	0.923994
W11-2116	W10-1743	0.876963
W11-2116	P11-1127	0.78013
W11-4414	J04-2004	0.573324
W11-4414	W09-1005	0.898737
W12-6217	J04-2004	0.85818
W12-6217	2010.eamt-1.16	0.760248
W16-3415	J09-1002	0.865245
W16-3415	D13-1025	0.896718
W16-3415	K16-1020	0.837364
W16-3415	P06-2107	0.711673
W17-4714	J09-1002	0.0676795
