2020.lrec-1.380	2020	-1	-2
2020.lrec-1.516	2020	-1	-2
2020.argmining-1.10	2020	-1	-2
W19-5018	2019	0	-2
W19-4514	2019	1	-2
P19-1030	2019	1	-2
N19-1137	2019	-2	0
W15-2706	2015	2	-2
W14-2624	2014	-2	0
W14-2103	2014	11	-2
W14-2113	2014	2	-2
W14-2114	2014	4	-2
W14-2117	2014	3	-2
J12-2009	2012	-2	0
C12-1074	2012	5	-2
C12-1087	2012	7	-2
W04-3113	2004	25	-2
J01-2007	2001	0	-2
H94-1028	1994	122	-2
P93-1005	1993	145	-2
J93-2003	1993	3573	-2
J93-1001	1993	0	-2
H93-1039	1993	58	-2
J92-4003	1992	2311	-2
J92-1002	1992	234	-2
H92-1023	1992	48	-2
H92-1026	1992	91	-2
H92-1053	1992	7	-2
1992.tmi-1.8	1992	-1	-2
W91-0220	1991	5	-2
P91-1022	1991	423	-2
P91-1034	1991	361	-2
J91-3005	1991	0	-2
H91-1025	1991	77	-2
J90-2002	1990	1411	-2
C88-2086	1988	5	-2
1988.tmi-1.19	1988	30	-2
