2021.findings-emnlp.95	2021	-1	-2
2021.findings-emnlp.168	2021	-1	-2
2021.findings-acl.417	2021	-1	-2
2021.emnlp-main.265	2021	-1	-2
2021.emnlp-main.298	2021	-1	-2
2021.acl-long.117	2021	-1	-2
2021.acl-long.183	2021	-1	-2
2021.acl-long.403	2021	-1	-2
2020.semeval-1.43	2020	-1	-2
2020.findings-emnlp.58	2020	0	-2
2020.findings-emnlp.139	2020	-2	0
2020.findings-emnlp.262	2020	-1	-2
2020.coling-main.179	2020	-1	-2
2020.coling-main.238	2020	-2	0
2020.coling-main.360	2020	-1	-2
2020.acl-main.269	2020	0	-2
P19-1415	2019	5	-2
D19-1029	2019	0	-2
D19-1169	2019	4	-2
D19-1299	2019	2	-2
D19-1310	2019	4	-2
P18-1034	2018	13	-2
P18-1129	2018	3	-2
N18-1088	2018	7	-2
D18-1048	2018	-2	0
D18-1264	2018	6	-2
P17-4003	2017	1	-2
S16-1002	2016	194	-2
P16-2011	2016	25	-2
D16-1021	2016	22	-2
C16-1276	2016	5	-2
C16-1311	2016	144	-2
P15-1051	2015	3	-2
P15-1098	2015	146	-2
N15-1012	2015	13	-2
N15-1115	2015	7	-2
D15-1167	2015	529	-2
S14-2033	2014	111	-2
P14-1113	2014	141	-2
P14-1146	2014	463	-2
D14-1054	2014	8	-2
C14-1018	2014	94	-2
C14-1087	2014	6	-2
C14-1129	2014	11	-2
I13-1036	2013	4	-2
I13-1055	2013	-2	0
D13-1045	2013	1	-2
D13-1085	2013	14	-2
D13-1122	2013	14	-2
D12-1015	2012	8	-2
W11-1921	2011	2	-2
I11-1030	2011	22	-2
N10-1059	2010	-2	1
W09-1207	2009	46	-2
W08-2134	2008	29	-2
