2020.acl-main.148	D19-1083	0.91379
2020.emnlp-main.14	D19-1448	0.939411
2020.emnlp-main.14	P18-1117	0.794383
2020.emnlp-main.14	P19-1580	0.943829
2020.emnlp-main.262	P19-1284	0.901642
2020.emnlp-main.262	N19-1240	0.898731
2020.emnlp-main.262	D17-1159	0.837947
2020.emnlp-main.262	D19-1448	0.785224
2020.emnlp-main.262	P19-1580	0.761029
2020.findings-emnlp.230	P19-1284	0.874511
2020.findings-emnlp.230	2021.findings-acl.255	0.952716
2020.wmt-1.62	D19-1083	0.894205
2021.acl-long.200	P19-1116	0.896393
2021.acl-long.200	P18-1117	0.841621
2021.acl-long.200	2020.findings-emnlp.230	0.889467
2021.acl-long.200	2021.findings-acl.255	0.835314
2021.acl-long.258	2021.naacl-main.33	0.82693
2021.acl-long.91	P18-1117	0.828772
2021.acl-long.91	P19-1580	0.901558
2021.adaptnlp-1.17	2020.emnlp-main.354	0.77571
2021.emnlp-main.522	2020.emnlp-main.262	0.874608
2021.emnlp-main.522	D19-1448	0.833456
2021.emnlp-main.523	P18-1117	0.846856
2021.emnlp-main.523	P19-1580	0.83075
2021.emnlp-main.604	P18-1148	0.848643
2021.emnlp-main.667	D19-1081	0.900622
2021.emnlp-main.667	P19-1116	0.896375
2021.emnlp-main.667	2021.acl-long.91	0.927702
2021.emnlp-main.714	D19-1099	0.882105
2021.emnlp-main.714	P18-1037	0.377359
2021.findings-acl.207	2020.iwpt-1.7	0.754643
2021.findings-acl.255	P19-1284	0.915029
2021.findings-acl.255	P19-1580	0.823602
C12-1089	P11-1007	0.726455
C12-1161	P11-1145	0.858373
C12-1161	E12-1003	0.301847
C12-1161	P10-1098	0.84739
D07-1099	P05-1023	0.872299
D07-1099	P07-1080	0.698229
D07-1099	W07-2218	0.787169
D17-1159	W09-1205	0.72113
D17-1159	W08-2122	0.663696
D17-1159	K17-1041	0.867534
D17-1209	D17-1159	0.838954
D17-3004	W09-1205	0.5
D19-1081	P19-1116	0.829458
D19-1081	P18-1117	0.894452
D19-1099	D19-1544	0.609629
D19-1099	J13-4006	0.927424
D19-1099	N18-2078	0.775886
D19-1099	K17-1041	0.824981
D19-1391	P18-1037	0.715409
D19-1448	P19-1580	0.84886
D19-1544	J13-4006	0.876302
D19-1544	N18-2078	0.790627
D19-1544	K17-1041	0.705651
D19-1544	D17-1159	0.927706
E12-1003	P11-1145	0.64672
E12-1003	P10-1098	0.856098
E14-1006	W12-1901	0.846802
E14-1006	P11-1145	0.710389
J13-4006	W09-1205	0.929971
J13-4006	W08-2122	0.960335
J13-4006	P07-1080	0.904311
J13-4006	D07-1099	0.919153
J13-4006	W07-2218	0.414946
J13-4006	P11-1145	0.410843
J13-4006	E12-1003	0.526699
K17-1041	W09-1205	0.924597
K17-1041	W08-2122	0.852604
N15-1001	P13-1117	0.848885
N15-1001	W12-1901	0.808468
N15-1001	P11-1145	0.884489
N15-1001	E12-1003	0.810652
N15-1001	P12-1068	0.705929
N16-1160	C12-1089	0.672633
N16-1160	Q16-1017	0.554196
N16-1160	N15-1001	0.835683
N16-1160	P12-1068	0.786917
N18-2078	D17-1209	0.367367
N18-2078	K17-1041	0.899713
N18-2078	D17-1159	0.897432
N19-1173	D17-1159	0.817496
N19-1240	D17-1209	0.857368
N19-1240	D17-1159	0.839662
P07-1080	P05-1023	0.877504
P11-1007	W09-1205	0.842395
P11-1007	P07-1080	0.801664
P11-1007	D07-1099	0.852948
P11-1145	P10-1098	0.824245
P12-1068	P11-1145	0.944736
P12-1068	E12-1003	0.709203
P12-1068	P10-1098	0.844806
P13-1117	C12-1089	0.934479
P13-1117	E12-1003	0.868647
P13-1117	C12-1161	0.838001
P13-1160	P08-1036	0.665334
P14-2095	C12-1089	0.850287
P14-2095	P13-1117	0.88985
P14-2095	P11-1007	0.850171
P18-1037	K17-1041	0.833933
P18-1037	D17-1159	0.841641
P19-1116	P18-1117	0.867087
P19-1187	P18-1148	0.89197
P19-1284	P08-1036	0.5
P19-1400	P18-1148	0.897533
P19-1551	D17-1159	0.900762
P19-1580	P18-1117	0.937646
Q16-1008	P11-1007	0.54996
Q16-1017	N15-1001	0.942203
Q16-1017	P11-1145	0.839419
Q17-1003	E14-1006	0.888764
Q17-1003	W14-1606	0.882589
S13-1044	E12-1003	0.847621
S13-1044	P12-1068	0.853862
W06-1666	P05-1023	0.213563
W06-2902	P05-1023	0.691912
W07-2218	P05-1023	0.935194
W07-2218	P07-1080	0.088657
W07-2218	W08-2122	0.5
W08-2122	P07-1080	0.599944
W08-2122	W07-2218	0.911479
W09-1205	W08-2122	0.777374
W09-1205	P07-1080	0.811623
W09-1205	D07-1099	0.816134
W12-1901	P11-1145	0.926856
W12-1901	E12-1003	0.623157
W14-1606	W12-1901	0.797826
W14-1606	E14-1006	0.543514
