2021.naacl-main.134	2021	-1	-2
2021.naacl-main.137	2021	-1	-2
2021.naacl-main.155	2021	-1	-2
2021.findings-emnlp.255	2021	-1	-2
2021.findings-acl.85	2021	-1	-2
2021.acl-short.126	2021	-1	-2
2021.acl-long.433	2021	-1	-2
2020.findings-emnlp.350	2020	-1	-2
2020.emnlp-main.591	2020	-1	-2
2020.coling-main.228	2020	-1	-2
2020.acl-main.135	2020	0	-2
2020.acl-main.578	2020	0	-2
P19-1304	2019	16	-2
P19-1370	2019	4	-2
N19-1301	2019	2	-2
D19-1023	2019	5	-2
D19-1128	2019	0	-2
D19-1265	2019	0	-2
D19-1398	2019	-2	0
D19-1637	2019	0	-2
P18-2070	2018	7	-2
P18-1194	2018	-2	0
N18-1017	2018	5	-2
D18-1112	2018	-2	0
D18-1380	2018	31	-2
P17-2036	2017	32	-2
P17-1040	2017	29	-2
D17-1233	2017	21	-2
D17-1289	2017	42	-2
P16-1220	2016	47	-2
D16-2006	2016	-1	-2
C16-1226	2016	12	-2
P15-2037	2015	-2	0
D15-1062	2015	68	-2
P14-1077	2014	5	-2
D14-1205	2014	3	-2
W12-3312	2012	1	-2
D12-1076	2012	4	-2
P10-1126	2010	63	-2
N10-1011	2010	78	-2
N10-1125	2010	94	-2
D10-1050	2010	35	-2
P08-1032	2008	65	-2
