2021.latechclfl-1.12	2021	-1	-2
2021.acl-short.55	2021	-1	-2
2020.wmt-1.122	2020	-1	-2
2020.semeval-1.94	2020	-1	-2
2020.eamt-1.19	2020	0	-2
2020.coling-main.445	2020	-1	-2
W19-8703	2019	-1	-2
S19-2228	2019	0	-2
R19-1115	2019	1	-2
R19-1116	2019	2	-2
N19-1275	2019	1	-2
S18-1090	2018	4	-2
S18-1160	2018	1	-2
D18-1528	2018	0	-2
silvestre-baquero-mitkov-2017-translation	2017	-2	0
W17-5030	2017	-1	-2
W17-1718	2017	2	-2
S16-1096	2016	-2	0
L16-1045	2016	1	-2
L16-1077	2016	1	-2
W15-5203	2015	-1	-2
S15-2017	2015	5	-2
W14-5604	2014	5	-2
W14-1201	2014	10	-2
2013.mtsummit-wmwumttt.4	2013	-1	-2
2013.mtsummit-european.7	2013	-1	-2
stajner-mitkov-2012-diachronic	2012	3	-2
konstantinova-etal-2012-review	2012	29	-2
temnikova-etal-2012-clcm	2012	3	-2
E12-1072	2012	7	-2
C12-2112	2012	4	-2
W11-4112	2011	5	-2
cardey-etal-2010-resources	2010	-2	0
W09-0207	2009	36	-2
ha-etal-2008-mutual	2008	20	-2
orasan-etal-2008-anaphora	2008	-1	-2
arnaudov-mitkov-2008-smarty	2008	2	-2
2008.amta-papers.5	2008	-2	0
W06-1416	2006	33	-2
puscasu-mitkov-2006-establishing	2006	-1	-2
2005.eamt-1.28	2005	0	-2
tutin-etal-2004-annotation	2004	1	-2
pekar-etal-2004-categorizing	2004	3	-2
W03-0203	2003	-2	1
E03-1066	2003	18	-2
barbu-etal-2002-corpus	2002	4	-2
C02-1027	2002	17	-2
P01-1006	2001	-2	1
J01-4001	2001	23	-2
mitkov-2000-towards	2000	12	-2
2000.bcs-1.18	2000	-1	-2
2000.bcs-1.20	2000	-1	-2
J99-4007	1999	-1	-2
W98-1502	1998	23	-2
P98-2143	1998	273	-2
C98-2138	1998	273	-2
W97-1303	1997	-1	-2
W97-1312	1997	0	-2
1996.tc-1.6	1996	-1	-2
1995.tmi-1.6	1995	-1	-2
J94-1008	1994	-1	-2
C94-2191	1994	28	-2
1994.bcs-1.8	1994	-1	-2
W93-0223	1993	-1	-2
