1993.eamt-1.2	C90-2067	0.5
2020.lrec-1.855	L18-1327	0.92361
2020.lrec-1.893	ide-etal-2014-language	0.813
2020.nlpcovid19-2.28	W19-4021	0.860469
2020.nlpcovid19-2.28	ide-etal-2014-language	0.876929
2020.nlpcovid19-2.28	W14-5204	0.868638
2020.nlpcovid19-2.28	L18-1327	0.850229
C00-1031	P98-1044	0.949232
C00-1031	C98-1044	0.5
C04-1192	W02-0808	0.791538
C04-1192	tufis-etal-2004-word	0.87677
C04-1192	W99-0508	0.5
C04-1192	J98-1001	0.5
C14-1054	P10-2013	0.832494
C92-2089	C90-2067	0.807863
C94-1097	C94-1094	0.772036
C98-1049	C94-1097	0.5
de-melo-etal-2012-empirical	passonneau-etal-2010-word	0.5
E91-1040	C90-2067	0.5
erjavec-etal-2000-concede	P98-1050	0.5
erjavec-etal-2000-concede	C98-1049	0.5
ide-etal-2000-xces	W98-1102	0.5
ide-etal-2000-xces	erjavec-etal-2000-concede	0.5
ide-etal-2002-american	ide-etal-2000-xces	0.5
ide-etal-2008-masc	W07-1501	0.5
ide-etal-2010-anc2go	ide-etal-2008-masc	0.5
ide-etal-2010-anc2go	W07-1501	0.5
ide-etal-2010-anc2go	W09-3004	0.5
ide-etal-2014-language	W14-5204	0.5
ide-romary-2004-registry	W03-1901	0.5
ide-romary-2004-registry	W03-0804	0.5
ide-romary-2006-representing	W03-1901	0.5
ide-romary-2006-representing	ide-romary-2004-registry	0.5
ide-romary-2006-representing	W03-0804	0.5
ide-suderman-2004-american	ide-etal-2000-xces	0.5
ide-suderman-2004-american	ide-etal-2002-american	0.5
ide-suderman-2006-integrating	ide-suderman-2004-american	0.5
ide-woolner-2004-exploiting	ide-etal-2000-xces	0.5
J98-1001	C90-2067	0.498116
J98-1001	E91-1040	0.214643
J98-1001	1993.eamt-1.2	0.5
L16-1073	ide-etal-2014-language	0.876291
L16-1073	W09-3034	0.6995
L18-1327	ide-etal-2014-language	0.911249
macleod-etal-2000-american	ide-etal-2000-xces	0.5
macleod-etal-2000-american	W98-1102	0.5
P00-1053	P98-1044	0.868092
P00-1053	C00-1031	0.5
P00-1053	C98-1044	0.5
P01-1040	ide-etal-2000-xces	0.822453
P10-2013	passonneau-etal-2010-word	0.87312
P10-2013	W07-1501	0.76262
P10-2013	ide-etal-2008-masc	0.866054
P10-2013	ide-etal-2010-anc2go	0.809614
P10-2013	W09-2402	0.836095
P10-2013	W03-0804	0.5
P98-1050	C94-1097	0.803308
passonneau-etal-2010-word	W09-2402	0.5
passonneau-etal-2010-word	W02-0808	0.5
passonneau-etal-2012-masc	passonneau-etal-2010-word	0.5
passonneau-etal-2012-masc	W10-1806	0.5
passonneau-etal-2012-masc	W09-2402	0.5
tufis-etal-2004-word	W02-0808	0.5
W00-1506	C94-1097	0.880367
W00-1506	ide-etal-2000-xces	0.866593
W02-0808	C94-1097	0.739994
W03-0804	P01-1040	0.753817
W03-0804	ide-romary-2002-standards	0.5
W03-1901	P01-1040	0.907049
W03-1901	ide-romary-2002-standards	0.31302
W03-1901	W03-0804	0.435409
W03-1901	W03-1905	0.5
W06-2716	W03-0804	0.5
W07-1501	ide-romary-2004-registry	0.866946
W07-1501	ide-romary-2006-representing	0.687552
W07-1529	ide-suderman-2004-american	0.897407
W07-1529	ide-suderman-2006-integrating	0.846263
W09-2402	W02-0808	0.90498
W09-3004	W07-1501	0.796578
W09-3004	ide-etal-2000-xces	0.836929
W10-1806	W02-0808	0.797594
W10-1806	P10-2013	0.866373
W10-1840	W07-1501	0.847952
W10-1840	W03-0804	0.5
W12-3608	W07-1501	0.779314
W12-3608	ide-etal-2008-masc	0.906371
W12-3608	P10-2013	0.892805
W13-2312	W07-1501	0.750868
W13-2312	P10-2013	0.889118
W14-3005	de-melo-etal-2012-empirical	0.906679
W14-3005	passonneau-etal-2012-masc	0.893668
W14-3005	P10-2013	0.900423
W14-5204	W09-3034	0.689856
W14-5204	ide-etal-2014-language	0.862088
W16-5202	W14-5204	0.848346
W17-0808	W14-5204	0.928633
W17-0808	ide-etal-2014-language	0.90873
W99-0106	P98-1044	0.870719
W99-0106	C98-1044	0.5
