2011.mtsummit-papers.14	W08-0301	0.923541
2011.mtsummit-papers.14	P08-1011	0.912537
2011.mtsummit-papers.6	W08-0301	0.906283
2011.mtsummit-papers.6	P09-1066	0.5
2020.acl-main.130	J19-1005	0.900814
2020.acl-main.130	P17-1046	0.758434
2020.acl-main.531	D17-1090	0.803851
2020.acl-main.531	P17-1065	0.691077
2020.coling-main.492	P19-1499	0.512227
2020.coling-main.492	P18-1061	0.620465
2020.coling-main.492	D18-1088	0.5
2020.emnlp-main.484	D19-1252	0.908102
2020.emnlp-main.484	2020.findings-emnlp.217	0.5
2020.emnlp-main.633	2020.findings-emnlp.178	0.902857
2020.emnlp-tutorials.1	P18-1034	0.817959
2020.emnlp-tutorials.1	2020.emnlp-main.320	0.824035
2020.findings-emnlp.161	D18-1088	0.882361
2020.findings-emnlp.161	P19-1499	0.831509
2021.acl-long.157	2021.naacl-main.280	0.748297
2021.acl-long.348	D19-1071	0.849776
2021.acl-long.438	D17-1090	0.825326
2021.acl-long.438	D19-1172	0.83484
2021.acl-long.442	2020.findings-emnlp.139	0.917023
2021.acl-long.62	2020.acl-main.549	0.77437
2021.emnlp-main.771	2021.findings-acl.111	0.811582
2021.findings-acl.121	P17-1018	0.80079
2021.findings-acl.36	2020.findings-emnlp.217	0.68917
2021.naacl-main.280	D19-1252	0.753364
C02-1010	P00-1015	0.5
C08-1141	W00-1212	0.735942
C10-1035	P09-1066	0.872421
C10-1036	P09-1066	0.5
C10-1054	P09-1098	0.83971
C10-1054	P06-1062	0.890945
C10-2025	P09-1066	0.5
C10-2025	D07-1056	0.5
C12-1104	C10-1034	0.723844
C12-1104	C10-1079	0.787012
C12-1104	P11-1037	0.779704
C14-1018	P14-1146	0.621391
C16-1004	P15-2136	0.701611
C16-1236	P15-1026	0.872928
C16-1236	D14-1071	0.685243
C16-1236	P14-1091	0.5
C16-1309	D16-1075	0.770827
D07-1019	P06-1129	0.813583
D07-1056	W00-1212	0.5
D09-1114	P09-1066	0.820368
D10-1104	P00-1067	0.5
D13-1107	P13-2061	0.817113
D13-1107	P09-1098	0.83532
D14-1054	P14-2009	0.766966
D14-1054	C14-1018	0.854768
D14-1054	P14-1146	0.670131
D14-1054	P14-1011	0.830375
D14-1054	P11-1016	0.5
D14-1071	P14-1091	0.898601
D15-1106	P14-1140	0.746216
D15-1106	P13-1017	0.460566
D16-1081	C08-1048	0.756656
D16-1081	Y09-1006	0.90926
D17-1090	P16-1049	0.835962
D18-1188	D17-1090	0.851999
D18-1188	P18-1034	0.877859
D18-1232	P17-1018	0.5
D18-1271	D16-1075	0.854091
D18-1271	C16-1309	0.941152
D19-1172	D18-1188	0.829182
D19-5802	P17-1018	0.922662
J15-1002	P12-1060	0.855189
J15-1002	C12-2081	0.923795
J15-2004	P14-1091	0.77232
J19-1005	P18-2067	0.863206
J19-1005	P17-1046	0.592189
N18-1141	D17-1090	0.740288
N18-1154	P17-1101	0.942479
O01-2001	W00-1212	0.5
O03-5001	C02-1012	0.613407
P03-1016	O01-2001	0.862821
P03-1016	P04-1022	0.5
P04-1022	P03-1016	0.5
P04-1022	O01-2001	0.5
P07-1011	P04-1022	0.832643
P08-1116	P03-1016	0.890346
P09-1098	P06-1062	0.577386
P11-1126	C10-2025	0.718798
P11-1126	C10-1036	0.617604
P11-1126	P09-1066	0.802998
P11-4008	P09-1098	0.919544
P11-4008	P09-1066	0.752002
P11-4008	D10-1104	0.876218
P11-4008	P06-1062	0.931296
P11-4008	P07-1011	0.908757
P12-1032	C10-1036	0.814223
P12-1032	P09-1066	0.837826
P12-1055	P11-1037	0.398518
P12-2008	P08-1116	0.834616
P12-2057	C10-2025	0.846579
P12-3003	P11-1016	0.74586
P12-3003	C10-1079	0.5
P13-1017	P10-1033	0.843062
P13-1128	P12-1055	0.377711
P13-1157	P09-1098	0.900461
P13-1157	P06-1062	0.868949
P13-2006	P14-1146	0.5
P13-2061	P09-1098	0.833027
P13-2061	P06-1062	0.888295
P14-1011	P13-1017	0.245382
P14-1013	D13-1107	0.837725
P14-1140	P13-1017	0.829763
P14-1146	P11-1016	0.370167
P14-2009	P11-1016	0.747726
P15-1026	P14-1091	0.92368
P16-1212	P14-1091	0.746378
P16-1212	P14-1140	0.808281
P17-1174	D15-1106	0.817883
P17-4017	P14-1146	0.225227
P18-1034	P17-1174	0.889119
P18-1034	P17-1065	0.837395
P18-1061	P15-2136	0.953154
P18-1061	C16-1004	0.938489
P18-2067	P17-1046	0.89116
P19-1499	D18-1088	0.949714
P19-1499	P18-1061	0.915666
P19-1609	P18-1097	0.909232
S14-2033	P14-2009	0.80825
S14-2033	P14-1146	0.727439
S14-2033	P11-1016	0.797284
S15-2086	P14-1146	0.837196
W00-1212	C94-2153	0.5
W04-3248	C02-1010	0.5
W08-0301	D07-1056	0.849556
Y09-1006	C08-1048	0.541616
