broeder-etal-2010-data	varadi-etal-2008-clarin	0.5
broeder-etal-2010-data	broeder-etal-2008-foundation	0.5
kemps-snijders-etal-2008-exploring	offenga-etal-2006-metadata	0.5
kemps-snijders-etal-2008-exploring	broeder-etal-2006-lamus	0.5
kemps-snijders-etal-2008-exploring	wittenburg-etal-2006-elan	0.5
kemps-snijders-etal-2008-exploring	broeder-etal-2004-large	0.5
kemps-snijders-etal-2008-isocat	kemps-snijders-etal-2006-api	0.5
klassmann-etal-2006-comparison	broeder-etal-2004-using	0.5
sloetjes-wittenburg-2008-annotation	wittenburg-etal-2006-elan	0.5
sloetjes-wittenburg-2008-annotation	kemps-snijders-etal-2006-api	0.5
trilsbeek-etal-2008-grid	broeder-etal-2006-lamus	0.5
van-uytvanck-etal-2010-virtual	varadi-etal-2008-clarin	0.5
van-uytvanck-etal-2010-virtual	broeder-etal-2008-foundation	0.5
W01-1017	W00-1503	0.871131
W11-4113	auer-etal-2010-elan	0.717326
W11-4113	wittenburg-etal-2006-elan	0.837166
W11-4113	varadi-etal-2008-clarin	0.5
W11-4113	broeder-etal-2010-data	0.5
zinn-etal-2010-evolving	offenga-etal-2006-metadata	0.5
zinn-etal-2010-evolving	wittenburg-etal-2006-elan	0.5
zinn-etal-2010-evolving	broeder-etal-2004-large	0.5
