2021.gem-1.2	2021	-1	-2
2021.deelio-1.5	2021	-1	-2
2021.deelio-1.6	2021	-1	-2
2021.cmcl-1.5	2021	-1	-2
2021.cmcl-1.23	2021	-1	-2
2020.repl4nlp-1.15	2020	-1	-2
2020.lrec-1.114	2020	-1	-2
2020.lrec-1.828	2020	-1	-2
2020.lrec-1.883	2020	-1	-2
2020.evalnlgeval-1.5	2020	-1	-2
2020.coling-main.65	2020	-1	-2
2020.bea-1.9	2020	-1	-2
W19-4430	2019	0	-2
W18-6001	2018	0	-2
L18-1719	2018	0	-2
D18-1289	2018	3	-2
W17-7624	2017	0	-2
W17-6505	2017	-1	-2
W17-5049	2017	-2	0
L16-1014	2016	1	-2
D16-1034	2016	2	-2
W15-2618	2015	-2	0
W15-1604	2015	3	-2
W14-1820	2014	10	-2
W14-0406	2014	-1	-2
dellorletta-etal-2014-t2k	2014	14	-2
W13-1906	2013	-2	0
W13-1727	2013	6	-2
R13-1025	2013	2	-2
W12-5812	2012	-1	-2
W11-2308	2011	54	-2
W11-0314	2011	-2	0
W10-3711	2010	10	-2
passarotti-dellorletta-2010-improvements	2010	14	-2
bosco-etal-2010-comparing	2010	16	-2
bonin-etal-2010-contrastive	2010	21	-2
N09-2066	2009	49	-2
W08-2138	2008	23	-2
D07-1119	2007	32	-2
W06-0604	2006	2	-2
dellorletta-etal-2006-searching	2006	0	-2
W05-0509	2005	14	-2
