2020.lrec-1.642	W15-1804	0.772302
2020.lrec-1.642	N13-1013	0.922585
C08-1050	W08-2123	0.772855
C08-1050	W07-2416	0.406304
C10-1059	W08-2123	0.892449
C16-1078	L16-1482	0.826856
D07-1123	W06-2930	0.943317
D07-1123	W07-2416	0.828537
D08-1008	W08-2123	0.864795
D08-1008	C08-1050	0.813889
D08-1008	W08-2121	0.911861
D08-1008	W09-4621	0.5
D09-1059	W08-2123	0.911961
D09-1059	W08-2121	0.92198
ghosh-etal-2012-improving	W10-2910	0.5
ghosh-etal-2012-improving	I11-1120	0.5
I11-1120	W10-2910	0.667362
I17-1029	L16-1482	0.838008
I17-1029	N15-1164	0.880714
J13-3002	W08-2123	0.897783
J13-3002	W08-2121	0.617805
johansson-etal-2012-semantic	S07-1048	0.5
johansson-etal-2012-semantic	W08-2123	0.5
johansson-etal-2012-semantic	P06-2057	0.5
johansson-etal-2012-semantic	C08-1050	0.5
johansson-nugues-2008-comparing	S07-1048	0.5
johansson-nugues-2008-comparing	W07-2416	0.5
K18-2002	J13-3002	0.895149
L16-1482	W15-1811	0.815326
L16-1482	W15-1804	0.5
N13-1013	W07-2416	0.800845
N13-1013	C08-1050	0.85033
N13-1013	W08-2121	0.880758
N15-1164	W15-1811	0.873635
P11-2018	C10-1059	0.852824
P11-2018	W10-2910	0.742708
P11-2018	W08-2123	0.5
R13-1039	I11-1120	0.941385
R13-1039	J13-3002	0.897822
R15-1029	W15-1504	0.885567
S07-1048	W07-2416	0.810098
S12-1016	S07-1048	0.89168
S12-1016	W08-2123	0.801038
S12-1016	C08-1050	0.840429
W08-2121	W08-2123	0.339084
W08-2121	W07-2416	0.71052
W08-2123	W08-2121	0.167387
W09-1201	W08-2121	0.597132
W09-4621	W08-2123	0.840351
W09-4621	W08-2121	0.769372
W10-2910	W08-2123	0.895519
W10-2910	C08-1050	0.911231
W12-1622	I11-1120	0.87176
W12-1622	ghosh-etal-2012-improving	0.891784
W12-1622	W10-2910	0.892872
W12-1902	P06-2057	0.828888
W12-1902	W07-2416	0.5
W12-1902	johansson-etal-2012-semantic	0.5
W15-1811	W15-1804	0.71819
W15-1811	N15-1164	0.874954
W15-1811	W15-1504	0.876226
W15-2001	N15-1164	0.849372
W16-1401	W15-1811	0.806231
W16-1401	N15-1164	0.891117
W16-1401	L16-1482	0.828086
W16-1401	R15-1061	0.870155
