2021.findings-emnlp.267	2021	-1	-2
2021.acl-long.312	2021	-1	-2
P18-2021	2018	1	-2
P18-2022	2018	9	-2
N18-4019	2018	0	-2
W17-1801	2017	-1	-2
D17-2003	2017	0	-2
W16-0302	2016	2	-2
W16-0309	2016	5	-2
P16-1099	2016	-2	0
C16-1083	2016	0	-2
W15-2802	2015	1	-2
W15-0111	2015	3	-2
N15-1139	2015	-2	0
D15-2008	2015	-1	-2
D15-1309	2015	18	-2
W14-4919	2014	3	-2
W14-3412	2014	5	-2
W14-3213	2014	31	-2
W14-0902	2014	-2	0
C14-1162	2014	3	-2
W12-3801	2012	15	-2
W12-3803	2012	6	-2
W12-3612	2012	11	-2
W12-2102	2012	-1	-2
P11-2019	2011	18	-2
W10-1815	2010	10	-2
W06-0601	2006	7	-2
P06-2071	2006	42	-2
H05-1073	2005	468	-2
