2020.acl-main.396	W17-3004	0.891397
2020.acl-main.396	D17-1117	0.914052
2020.bionlp-1.15	L18-1439	0.855691
2020.emnlp-main.607	P19-1424	0.907824
2020.emnlp-main.607	P19-1636	0.874433
2020.emnlp-main.607	W19-5032	0.844058
2020.emnlp-main.607	D18-1211	0.90059
2020.findings-emnlp.261	W19-2209	0.887592
2021.acl-long.301	W18-5304	0.918644
2021.acl-long.301	D18-1211	0.398931
2021.emnlp-main.559	2020.emnlp-main.607	0.820975
2021.emnlp-main.559	2020.findings-emnlp.261	0.804267
2021.naacl-main.22	P19-1424	0.498034
2021.semeval-1.6	2021.semeval-1.6	0.0541379
2021.semeval-1.6	D17-1117	0.852801
2021.woah-1.15	W17-3004	0.902593
2021.woah-1.15	D17-1117	0.934315
2021.woah-1.15	W17-4209	0.921337
D09-1132	H05-1041	0.672522
D09-1132	E09-2005	0.836701
D09-1132	C04-1199	0.906839
D17-1117	W17-3004	0.824833
E09-2005	W07-2322	0.625918
E09-2005	E09-2010	0.5
E09-2010	E09-2005	0.5
H05-1041	C04-1199	0.639843
N10-1131	E09-2005	0.724552
P13-2100	E09-2005	0.838462
P13-2100	C12-1056	0.83526
P18-2041	D17-1117	0.846023
P19-1424	P18-2041	0.816977
P19-1424	W19-2209	0.5
P19-1636	P18-2041	0.830861
S14-2004	W14-1306	0.655294
S14-2004	E14-1009	0.616343
S15-2082	S14-2004	0.440354
S16-1002	S14-2004	0.673256
S16-1002	S15-2082	0.813624
S16-1050	S14-2004	0.780862
S16-1050	S15-2082	0.832146
S16-1050	S16-1002	0.5
S19-2102	W17-3004	0.903955
S19-2102	D17-1117	0.948116
W07-2322	W05-1617	0.5
W11-2701	N10-1131	0.932661
W13-2106	W07-2322	0.917549
W13-2106	E09-2005	0.90943
W13-2106	C12-1056	0.5
W17-4209	W17-3004	0.651686
W17-4209	D17-1117	0.740014
W18-5304	D18-1211	0.799843
W19-5031	D18-1211	0.836808
W19-5031	D17-1117	0.834561
W19-5031	W19-2209	0.5
W19-5032	D18-1211	0.879754
