2017.lilt-15.1	W13-5413	0.660566
2017.lilt-15.1	W04-1908	0.480776
2020.coling-main.373	W17-6919	0.840651
2020.coling-main.373	2020.dmr-1.1	0.681525
2020.coling-main.373	W17-7103	0.779686
2020.coling-main.373	W19-3303	0.841056
2020.coling-main.373	W13-5401	0.708509
2020.dmr-1.1	W19-3303	0.760815
2020.lrec-1.725	C16-2012	0.861655
2020.lrec-1.725	W19-0507	0.879408
2020.lrec-1.725	S14-1014	0.806966
2020.lrec-1.725	L16-1730	0.831976
2020.lrec-1.725	W17-7103	0.802835
2020.lrec-1.726	I17-2018	0.725448
2020.lrec-1.893	ide-etal-2014-language	0.813
2020.lrec-1.893	W19-2512	0.777297
2020.nlpcovid19-2.28	ide-etal-2014-language	0.876929
2020.nlpcovid19-2.28	W14-5204	0.868638
2021.starsem-1.21	I17-2018	0.849037
2021.starsem-1.21	2020.lrec-1.726	0.618097
C08-3012	P06-1095	0.551204
C08-3012	H05-1088	0.79094
C08-3012	sauri-etal-2006-slinket	0.913365
C08-3012	P05-3021	0.204565
C16-2012	S14-1014	0.569558
C16-2012	L16-1730	0.484729
C16-2012	W13-5401	0.698539
C88-2110	C88-2110	0.0522399
C88-2110	P87-1028	0.5
C90-2002	C88-2110	0.751515
C94-2112	C88-2110	0.5
D19-6211	W19-1915	0.84372
D19-6211	W18-5615	0.668564
E17-5006	C16-2012	0.654918
E17-5006	S14-1014	0.847047
E17-5006	L16-1730	0.880478
E17-5006	W13-5401	0.72348
E17-5006	W13-0705	0.703948
E85-1027	P85-1012	0.850263
H05-1088	P05-3021	0.5
H86-1015	E85-1027	0.870726
H92-1047	J93-2005	0.5
H92-1047	C88-2110	0.5
H92-1047	C90-2002	0.5
H92-1047	C90-2007	0.5
havasi-etal-2006-bulb	W04-1908	0.5
havasi-etal-2006-bulb	C04-1133	0.5
havasi-etal-2006-bulb	pustejovsky-etal-2006-towards	0.5
ide-etal-2014-language	W14-5204	0.5
J12-2002	sauri-etal-2006-slinket	0.860511
J91-4003	C88-2110	0.908712
J91-4003	J91-4003	0.0513221
J93-2005	C90-2002	0.807126
J93-2005	C90-2007	0.867444
J93-2005	J91-4003	0.768039
J93-2005	H92-1047	0.927271
J93-2005	C88-2110	0.8174
L16-1073	ide-etal-2014-language	0.876291
L16-1073	W09-3034	0.6995
L16-1730	S14-1014	0.784202
L16-1730	W13-5401	0.639106
L18-1009	W13-5401	0.813638
L18-1335	C16-2012	0.93544
L18-1335	W17-6919	0.869962
L18-1335	L16-1730	0.784034
M93-1015	J91-4003	0.853549
M93-1015	H92-1047	0.861818
M93-1015	J93-2005	0.781633
P06-1095	H05-1088	0.378139
P85-1012	E85-1027	0.5
P87-1028	E85-1027	0.88243
pustejovsky-etal-2006-towards	havasi-etal-2006-bulb	0.5
pustejovsky-moszkowicz-2012-role	C08-2024	0.5
pustejovsky-moszkowicz-2012-role	pustejovsky-etal-2010-iso	0.5
pustejovsky-yocum-2014-image	W09-3716	0.5
Q14-1012	W11-0419	0.93622
Q14-1012	pustejovsky-etal-2010-iso	0.785939
Q14-1012	S13-2001	0.830816
rumshisky-pustejovsky-2006-inducing	W04-1908	0.5
rumshisky-pustejovsky-2006-inducing	C04-1133	0.5
rumshisky-pustejovsky-2006-inducing	pustejovsky-etal-2006-towards	0.5
S07-1014	P06-1095	0.245989
S10-1005	W04-1908	0.864145
S10-1005	W09-3716	0.701906
S10-1005	J91-4003	0.586536
S10-1005	C04-1133	0.5
S10-1010	S07-1014	0.681823
S13-2001	S10-1010	0.5
S14-1014	W13-5401	0.441915
S14-1014	W13-0705	0.559175
S14-1014	rumshisky-etal-2012-word	0.83263
S15-2134	S13-2001	0.797947
S15-2134	S07-1014	0.893706
S15-2136	W11-0419	0.496993
S15-2136	Q14-1012	0.497138
S15-2136	S13-2001	0.954536
S15-2136	S07-1014	0.916093
S15-2136	S10-1010	0.5
S15-2149	W13-0503	0.756586
S16-1165	S15-2136	0.542156
S16-1165	W11-0419	0.613193
S16-1165	Q14-1012	0.456145
S16-1165	S13-2001	0.208832
S16-1165	S07-1014	0.223174
S17-2093	S15-2136	0.731438
S17-2093	W11-0419	0.216445
