2020.acl-main.11	2020.nlp4convai-1.5	0.86053
2020.acl-main.11	P19-1536	0.860982
2020.acl-main.257	Q17-1022	0.909677
2020.acl-main.257	N18-1103	0.908435
2020.acl-main.257	P18-2101	0.90757
2020.acl-main.618	P18-1072	0.867314
2020.acl-main.618	D19-1449	0.869192
2020.acl-main.675	P18-1072	0.9198
2020.acl-main.675	P11-2084	0.842277
2020.acl-main.675	D19-1449	0.902946
2020.acl-main.675	P16-1024	0.782186
2020.cl-4.5	N18-2029	0.762404
2020.cl-4.5	P19-1070	0.912198
2020.cl-4.5	2020.emnlp-main.363	0.891144
2020.cl-4.5	Q17-1022	0.934218
2020.cl-4.5	J19-3005	0.889644
2020.cl-4.5	D18-1026	0.925849
2020.cl-4.5	P18-1072	0.919137
2020.cl-4.5	P19-1490	0.894602
2020.cl-4.5	K19-1021	0.900219
2020.cl-4.5	P16-1024	0.5
2020.cl-4.5	J17-4004	0.5
2020.cl-4.5	E17-1016	0.5
2020.cl-4.5	P18-1004	0.5
2020.cl-4.5	P18-1142	0.5
2020.cl-4.5	K17-1013	0.5
2020.cl-4.5	P19-4007	0.5
2020.cl-4.5	W19-4310	0.5
2020.cl-4.5	D19-1449	0.5
2020.cl-4.5	D19-1288	0.5
2020.cl-4.5	D19-1226	0.5
2020.cl-4.5	K19-1004	0.5
2020.cl-4.5	D19-2007	0.5
2020.coling-main.118	P18-1004	0.919583
2020.coling-main.118	P19-1476	0.878044
2020.coling-main.118	W19-4310	0.883945
2020.coling-main.118	Q17-1022	0.931397
2020.coling-main.118	2020.emnlp-main.617	0.883586
2020.coling-main.118	D18-1026	0.91771
2020.coling-main.118	D19-1226	0.894989
2020.coling-main.118	N18-1103	0.886385
2020.coling-main.118	N18-1048	0.919448
2020.coling-main.118	W18-3018	0.88785
2020.coling-main.345	P18-1142	0.928731
2020.coling-main.345	J19-3005	0.844979
2020.coling-main.416	2020.emnlp-main.363	0.828492
2020.coling-main.416	2020.emnlp-demos.7	0.810541
2020.coling-main.416	2020.emnlp-main.617	0.869992
2020.coling-main.416	P18-1142	0.88487
2020.coling-main.416	J19-3005	0.856711
2020.coling-main.416	D19-1288	0.864033
2020.coling-main.423	D16-1235	0.79979
2020.coling-main.423	K19-1004	0.892956
2020.coling-main.423	2020.lrec-1.705	0.859868
2020.coling-main.423	Q17-1022	0.893661
2020.coling-main.423	D17-1270	0.90543
2020.coling-main.423	2020.cl-4.5	0.881421
2020.coling-main.559	D19-1449	0.879871
2020.emnlp-demos.7	2020.emnlp-main.617	0.706042
2020.emnlp-main.185	2020.cl-4.5	0.86898
2020.emnlp-main.185	J19-3005	0.5
2020.emnlp-main.185	D18-1029	0.5
2020.emnlp-main.185	P19-1310	0.5
2020.emnlp-main.185	D19-1288	0.5
2020.emnlp-main.186	P19-1070	0.899741
2020.emnlp-main.186	J19-3005	0.889996
2020.emnlp-main.186	P18-1142	0.89642
2020.emnlp-main.186	P18-1072	0.760711
2020.emnlp-main.186	D19-1449	0.902371
2020.emnlp-main.186	2020.emnlp-main.257	0.862162
2020.emnlp-main.257	D19-1449	0.5
2020.emnlp-main.363	J19-3005	0.781718
2020.emnlp-main.363	D19-1449	0.855998
2020.emnlp-main.363	2020.emnlp-main.257	0.891424
2020.emnlp-main.363	Q17-1022	0.5
2020.emnlp-main.586	2020.nlp4convai-1.5	0.835928
2020.emnlp-main.586	D18-1029	0.828082
2020.emnlp-main.586	N18-2029	0.893221
2020.emnlp-main.586	P19-1070	0.894028
2020.emnlp-main.586	2020.emnlp-main.617	0.88287
2020.emnlp-main.586	2020.emnlp-main.185	0.865778
2020.emnlp-main.586	K19-1004	0.869925
2020.emnlp-main.586	2020.cl-4.5	0.881404
2020.findings-emnlp.196	2020.nlp4convai-1.5	0.874545
2020.findings-emnlp.196	2020.acl-main.11	0.74962
2020.findings-emnlp.196	W19-4101	0.900113
2020.findings-emnlp.196	P19-1536	0.899779
2020.findings-emnlp.196	Q17-1022	0.918789
2020.lrec-1.705	D16-1235	0.902677
2020.lrec-1.705	L18-1153	0.89982
2020.lrec-1.705	Q17-1022	0.925243
2020.nlp4convai-1.5	W19-4101	0.893284
2020.nlp4convai-1.5	P19-1536	0.885438
2020.repl4nlp-1.7	P19-1070	0.874475
2020.repl4nlp-1.7	P19-4007	0.895056
2020.repl4nlp-1.7	2020.acl-main.618	0.838234
2020.repl4nlp-1.7	K19-1004	0.879568
2020.repl4nlp-1.7	D19-1449	0.839786
2020.repl4nlp-1.7	P16-1024	0.882173
2020.semeval-1.2	D16-1235	0.900545
2020.semeval-1.2	P18-1004	0.899108
2020.semeval-1.2	P19-1476	0.837489
2020.semeval-1.2	P19-1070	0.894937
2020.semeval-1.2	W19-4310	0.900241
2020.semeval-1.2	P15-2020	0.902688
2020.semeval-1.2	Q17-1022	0.903619
2020.semeval-1.2	D18-1026	0.886103
2020.semeval-1.2	D19-1226	0.869316
2020.semeval-1.2	N18-1103	0.907335
2020.semeval-1.2	J17-4004	0.90587
2020.semeval-1.2	N18-1048	0.882981
2020.semeval-1.2	D19-1449	0.894355
2020.semeval-1.2	P19-1490	0.629745
2020.semeval-1.3	P19-4007	0.829844
2020.semeval-1.3	Q17-1022	0.867881
2020.semeval-1.3	2020.cl-4.5	0.887547
2021.acl-long.243	D18-1029	0.883569
2021.acl-long.243	2021.eacl-main.270	0.685166
2021.acl-long.243	2020.emnlp-main.363	0.857757
2021.acl-long.410	D16-1235	0.882037
2021.acl-long.410	N18-2029	0.905965
2021.acl-long.410	P18-1004	0.888961
2021.acl-long.410	P19-1070	0.911229
2021.acl-long.410	2020.findings-emnlp.196	0.890486
2021.acl-long.410	2020.coling-main.118	0.90184
2021.acl-long.410	2021.emnlp-main.109	0.821601
2021.acl-long.410	K19-1004	0.90017
2021.acl-long.410	Q17-1022	0.929258
2021.acl-long.410	D18-1026	0.887916
2021.acl-long.410	D19-1226	0.877527
