2020.louhi-1.4	2020	-1	-2
2020.cmlc-1.4	2020	-1	-2
L18-1483	2018	0	-2
P16-3007	2016	4	-2
L16-1622	2016	3	-2
W14-4908	2014	2	-2
W14-0617	2014	4	-2
llewellyn-etal-2014-using	2014	19	-2
W10-4125	2010	-2	0
W10-1804	2010	6	-2
W10-0514	2010	3	-2
S10-1074	2010	30	-2
wang-grover-2008-learning	2008	11	-2
grover-etal-2008-named	2008	-2	1
W07-1009	2007	63	-2
W06-2703	2006	15	-2
alex-etal-2006-impact	2006	9	-2
grover-tobin-2006-rule	2006	39	-2
W04-1907	2004	17	-2
W04-1007	2004	0	-2
W03-2406	2003	3	-2
W03-0505	2003	25	-2
N03-4007	2003	1	-2
W02-1706	2002	13	-2
grover-etal-2002-multilingual	2002	-2	0
P01-1034	2001	20	-2
grover-etal-2000-lt	2000	93	-2
E99-1001	1999	352	-2
M98-1021	1998	151	-2
E95-1035	1995	56	-2
P94-1003	1994	25	-2
E89-1035	1989	13	-2
C88-1012	1988	19	-2
P87-1027	1987	64	-2
