2020.wmt-1.76	2020	-1	-2
W13-2005	2013	-2	0
U13-1018	2013	-1	-2
U12-1016	2012	-1	-2
U12-1017	2012	12	-2
W10-0508	2010	8	-2
U10-1008	2010	9	-2
N10-1002	2010	4	-2
W09-1410	2009	17	-2
W09-1306	2009	16	-2
W08-0611	2008	-2	0
P08-1037	2008	67	-2
I08-2108	2008	14	-2
U07-1020	2007	1	-2
S07-1050	2007	11	-2
S07-1076	2007	0	-2
W06-3814	2006	38	-2
W06-2007	2006	4	-2
W06-1669	2006	75	-2
U06-1008	2006	16	-2
W04-3204	2004	56	-2
W04-0801	2004	4	-2
W04-0813	2004	-2	1
W04-0861	2004	4	-2
martinez-agirre-2004-effect	2004	6	-2
W02-0801	2002	3	-2
C02-1112	2002	26	-2
W01-0703	2001	68	-2
S01-1002	2001	2	-2
S01-1028	2001	6	-2
W00-1702	2000	89	-2
W00-1326	2000	41	-2
