2008.iwslt-papers.5	W08-0303	0.811017
2010.eamt-1.29	W09-0435	0.835368
2010.eamt-1.29	W08-0303	0.867836
2010.iwslt-evaluation.11	W10-1719	0.5
2010.iwslt-evaluation.11	W11-2124	0.5
2010.iwslt-evaluation.11	W09-0435	0.5
2010.iwslt-evaluation.11	2011.iwslt-evaluation.9	0.5
2010.iwslt-evaluation.11	W11-2145	0.5
2011.iwslt-evaluation.15	W09-0435	0.688116
2011.iwslt-evaluation.15	W11-2145	0.808022
2011.iwslt-evaluation.15	W11-2124	0.82441
2011.iwslt-evaluation.9	W11-2124	0.64468
2011.iwslt-evaluation.9	W11-2145	0.5
2011.iwslt-papers.6	W09-0413	0.851372
2011.iwslt-papers.6	2010.iwslt-evaluation.11	0.813051
2011.iwslt-papers.6	W08-0303	0.774517
2012.amta-papers.19	W09-0435	0.77875
2012.amta-papers.19	W08-0303	0.796774
2012.amta-papers.19	2010.eamt-1.29	0.757814
2012.amta-papers.19	2010.iwslt-evaluation.11	0.888005
2012.amta-papers.19	W11-2124	0.725016
2012.iwslt-evaluation.3	2011.iwslt-evaluation.9	0.818995
2012.iwslt-evaluation.3	2012.iwslt-papers.3	0.692244
2012.iwslt-evaluation.3	W11-2124	0.838163
2012.iwslt-evaluation.3	W09-0435	0.83614
2012.iwslt-papers.15	W11-2124	0.59087
2012.iwslt-papers.15	W09-0435	0.198885
2012.iwslt-papers.15	2011.iwslt-papers.6	0.827411
2012.iwslt-papers.3	W08-0303	0.53004
2012.iwslt-papers.3	W11-2124	0.645436
2012.iwslt-papers.3	W09-0435	0.782064
2013.iwslt-evaluation.16	2011.iwslt-evaluation.9	0.925869
2013.iwslt-evaluation.16	W09-0435	0.918776
2013.iwslt-evaluation.16	W13-0805	0.889592
2013.iwslt-evaluation.16	W08-0303	0.796238
2013.iwslt-evaluation.16	2012.amta-papers.19	0.890564
2013.iwslt-evaluation.16	W11-2124	0.885306
2013.iwslt-evaluation.16	W13-2264	0.887808
2013.iwslt-evaluation.16	2012.iwslt-papers.3	0.886049
2013.iwslt-evaluation.16	W12-3140	0.5
2013.iwslt-evaluation.16	federico-etal-2012-iwslt	0.5
