2006.iwslt-evaluation.21	C04-1022	0.893952
2010.iwslt-evaluation.19	2010.iwslt-papers.5	0.5
2011.mtsummit-papers.11	2010.iwslt-papers.5	0.759658
2011.mtsummit-papers.36	W10-1736	0.779822
2012.iwslt-evaluation.5	2010.iwslt-papers.5	0.897262
2013.iwslt-evaluation.12	P13-2119	0.927042
2013.iwslt-evaluation.12	I11-1153	0.737728
2013.iwslt-evaluation.12	D10-1092	0.836115
2013.iwslt-evaluation.12	P12-1001	0.853229
2014.iwslt-evaluation.18	P14-2024	0.898714
2014.iwslt-evaluation.18	P13-2119	0.840496
2014.iwslt-evaluation.18	I11-1153	0.863598
2014.iwslt-evaluation.18	2011.mtsummit-papers.36	0.801283
2014.iwslt-evaluation.18	2013.iwslt-evaluation.12	0.5
2014.iwslt-papers.16	P14-2024	0.799534
2020.acl-demos.18	N18-2073	0.902123
2020.acl-demos.18	W19-6602	0.814834
2020.amta-research.5	N19-1209	0.823526
2020.emnlp-main.340	N18-2073	0.887758
2020.emnlp-main.340	W19-6602	0.825536
2020.lrec-1.325	N19-1209	0.89183
2020.lrec-1.325	D19-1142	0.914182
2021.emnlp-main.478	2020.tacl-1.26	0.755245
2021.findings-emnlp.64	2020.wmt-1.68	0.865857
2021.hcinlp-1.14	W19-6623	0.846607
2021.iwslt-1.10	2020.acl-demos.34	0.914984
2021.iwslt-1.25	N19-1189	0.94104
2021.mtsummit-at4ssl.7	W19-6620	0.847749
2021.mtsummit-at4ssl.7	2020.lrec-1.325	0.757172
2021.mtsummit-at4ssl.7	2020.tacl-1.26	0.894915
2021.mtsummit-at4ssl.7	N19-1189	0.82812
D10-1092	W10-1736	0.720649
D18-1194	S18-2017	0.868796
D18-1194	I17-1084	0.895202
D18-1194	E17-2011	0.872845
D19-1142	N19-1209	0.842185
D19-1392	P19-1009	0.699796
D19-1392	D18-1194	0.890588
I11-1004	D10-1092	0.904154
I11-1004	W10-1736	0.754264
I11-1153	D10-1092	0.905756
I11-1153	W10-1736	0.870667
I17-1084	E17-2011	0.850608
K16-1030	W15-2519	0.866134
K16-1030	P16-2086	0.876576
N13-1115	P12-1001	0.900409
N13-1115	D10-1092	0.5
N15-1033	P12-1001	0.5
N19-1189	N19-1209	0.789476
N19-1209	W18-2705	0.841876
N19-1209	W18-6313	0.869182
P12-1001	D10-1092	0.861646
P13-2119	D10-1092	0.436516
P13-2119	2010.iwslt-papers.5	0.84743
P14-2024	D10-1092	0.0713085
P14-2024	W10-1736	0.771966
P14-2024	2011.mtsummit-papers.36	0.958722
P18-1157	I17-1096	0.832902
P19-1009	D18-1194	0.889516
Q17-1027	E17-2011	0.766207
S18-2017	E17-2011	0.885386
S18-2017	I17-1084	0.828392
W06-1647	W05-0708	0.940065
W08-0314	P08-2010	0.78181
W08-0314	C04-1022	0.5
W12-4207	D10-1092	0.926453
W12-4207	W10-1736	0.0700138
W12-4207	I11-1004	0.873372
W15-2519	W15-3101	0.506415
W17-4724	W16-2310	0.682889
W18-1201	I17-2016	0.887335
W18-6313	2010.iwslt-papers.5	0.80886
W18-6313	W18-2705	0.827312
W18-6417	W17-4724	0.846102
W19-5366	W18-2705	0.847977
W19-5366	W18-6417	0.852469
W19-5366	N19-1209	0.830789
