2020.acl-main.347	N18-2118	0.82978
2020.acl-main.63	P19-1545	0.251332
2020.acl-main.63	D18-1416	0.929032
2020.acl-main.63	N18-2010	0.939229
2020.acl-main.63	N18-1194	0.928722
2020.findings-emnlp.443	P19-1545	0.89046
2020.findings-emnlp.443	2020.acl-main.63	0.833751
2020.findings-emnlp.443	N18-2010	0.850121
2021.naacl-main.318	D19-6206	0.898391
C18-3006	P17-1045	0.833186
C18-3006	I17-1074	0.889711
C18-3006	N18-2010	0.822287
D18-1025	D17-1034	0.647157
D19-1627	D17-1034	0.887162
I13-1074	N12-1041	0.885506
I17-2028	I17-1074	0.836921
I17-5003	I17-1074	0.653231
I17-5003	P17-1045	0.5
N18-1194	I17-1074	0.833775
N18-1194	I17-2028	0.850311
N18-1194	P17-1045	0.831512
N18-2010	P17-1045	0.827573
P15-1047	N15-1064	0.818583
P15-3001	P15-1047	0.825973
P15-3001	N15-1064	0.923885
P17-1045	I17-1074	0.601884
P17-5004	I17-1074	0.888554
P19-1545	I17-2028	0.842279
P19-1545	P17-1045	0.839575
P19-1545	I17-1074	0.837825
P19-1545	D18-1416	0.835858
P19-1545	N18-2010	0.858018
P19-1545	N18-1194	0.846765
W14-4414	W14-4425	0.5
