C14-1162	W14-3412	0.819655
C14-1162	W12-3803	0.736214
C14-1162	W12-3801	0.856607
D15-1309	W14-3213	0.519013
D15-1309	W12-2102	0.842348
D15-1309	N15-1139	0.777308
N15-1139	W14-3213	0.900711
N15-1139	W12-2102	0.843281
P06-2071	W06-0601	0.5
P11-2019	W10-1815	0.873318
P11-2019	W06-0601	0.849175
P11-2019	P06-2071	0.833378
W06-0601	P06-2071	0.418881
W12-3612	W12-3803	0.753686
W12-3612	W12-3801	0.5
W12-3801	W12-3803	0.660339
W12-3803	P11-2019	0.802063
W12-3803	W12-3612	0.75537
W14-3213	P11-2019	0.769538
W14-3213	W12-2102	0.730155
W14-3213	W12-3801	0.822888
W14-3412	P11-2019	0.418964
W14-3412	W12-3612	0.794625
W14-4919	P11-2019	0.755543
W14-4919	W14-3412	0.870904
W14-4919	W12-3801	0.825346
W15-0111	W12-3801	0.845238
W15-2802	W15-0111	0.87463
W17-1801	D15-1309	0.841339
W17-1801	N15-1139	0.7492
